Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
51.0095,3.2683955926417476,NaN,linear,0.10811807510766078,0.04890032995331954,0.02189835468118881,0.03734598621981821,10.743058597290304,0.22813913182581125,0.2680708639864366,0.0038011621939329325,1.0,NaN,NaN,2669.286005261194,39.28937016367029,0.5100950000000001,0.032683955926417485,1.0,0.0,973.0650304139598,9.983823279650686,331.0112478719141,31.821655247542804,0.07524473245746385,0.0020842973038373448,2000,100,215.597939847101,0.0033827443390292713
50.745,3.269705644243836,NaN,linear,0.15361749466718297,0.05342767689838474,0.028478413713375283,0.04869409429238324,10.705082463562267,0.22459394490271908,0.2676820000436828,0.0037865160953274133,1.0,NaN,NaN,2673.112514837142,40.10044392178555,0.5074500000000001,0.03269705644243837,1.0,0.0,973.4423231857188,10.18164121357262,333.34956185642375,32.92614461249127,0.07520398789898525,0.0021051866916107745,2000,100,218.7507713047554,0.0035503347515990517
50.226,3.2552916919993513,NaN,linear,0.21826447283974873,0.06347676615838217,0.026625747550451155,0.04686330588774665,10.667158333196573,0.23053981243961486,0.26634625570934933,0.004121382583340246,1.0,NaN,NaN,2680.1053476779152,40.7275611564951,0.50226,0.03255291691999352,1.0,0.0,973.3788727783384,10.130505335416636,341.1090170143733,35.34411175742709,0.07483928338512302,0.002279596182457264,2000,100,227.32075010888823,0.0038989554547329323
48.94,3.3474467882253185,NaN,linear,0.31011689265747816,0.08614480962447223,0.03403675927444562,0.05213687100009899,10.588610860845225,0.23426756797699583,0.26423493845727675,0.004599665633257918,1.0,NaN,NaN,2692.9951985007,41.86558509772477,0.4894,0.033474467882253195,1.0,0.0,973.6773718852272,10.284697706666092,353.7124049848196,40.486461032130805,0.07437066314830693,0.00259370460820414,2000,100,241.59372502241015,0.004550560446786095
47.557,3.4403126311426986,NaN,linear,0.44062364277735727,0.11817279818577166,0.040379512562979086,0.05929505636580018,10.504626721404023,0.23140909254365255,0.2605778487267143,0.005576873272585023,1.0,NaN,NaN,2716.465038269714,42.857198523879255,0.47557,0.034403126311426994,1.0,0.0,974.1915767389796,10.020894388820338,379.6148735612756,52.89788415496428,0.07363828920008511,0.0032249991076643667,2000,100,269.2676910052402,0.00573747395304271
45.281,3.622159438787862,NaN,linear,0.6260516572014828,0.18619689210962012,0.06323598625852832,0.08433421471059628,10.376875114238707,0.24566225781552645,0.25540203593961325,0.006916458980384273,1.0,NaN,NaN,2748.975313678782,47.7166653380445,0.45281,0.03622159438787863,1.0,0.0,974.4120747439601,10.221659145690833,409.3301119778491,63.81906797354834,0.07272429540757044,0.004042782052365212,2000,100,301.6505748413425,0.007494095445470938
42.8095,3.876623498613194,NaN,linear,0.8895134973108236,0.29742285844616667,0.0915484923702679,0.0964120206847852,10.268235405788536,0.2501751693127477,0.24736869883347692,0.00898473311348264,1.0,NaN,NaN,2801.0939816412733,54.31140335257168,0.428095,0.038766234986131944,1.0,0.0,975.4346989550579,10.291353996922123,437.72119561557264,69.76703586909791,0.07113868927711237,0.005496073188508655,2000,100,332.2845372668834,0.009947416114544956
40.998,3.9217338002470283,NaN,linear,1.2638482029342997,0.47664312076416526,0.19743565959202006,0.2092229043483915,10.155062493359353,0.2507966007980738,0.23798882139018693,0.012263267972356258,1.0,NaN,NaN,2866.37395025137,64.32968512015084,0.40998,0.039217338002470285,1.0,0.0,976.3143280266845,10.195111248295301,449.85301264205106,77.15172032715333,0.06979730179883646,0.007886214986620232,2000,100,346.7277183980172,0.013158622692146163
40.5705,3.9677487004597456,NaN,linear,1.795714494371641,0.766583659566987,0.35450402584160023,0.35863785781383034,10.061429846110334,0.2496659500967912,0.22782659915297626,0.016252133118564802,1.0,NaN,NaN,2944.44539356815,77.95955269195062,0.405705,0.03967748700459745,1.0,0.0,977.2879003369785,10.057424631739233,441.09460751938667,73.60227544561029,0.06879371475389481,0.01110641294898378,2000,100,339.86223697118686,0.016888755472283884
41.646,3.9117366987055764,NaN,linear,2.5514065200312928,1.250395882080847,0.4712738628608432,0.4672438541301405,9.99576160829128,0.24149081899572453,0.2186337390158246,0.021862402717567845,1.0,NaN,NaN,3031.1303792750696,95.7994130544199,0.41646,0.039117366987055764,1.0,0.0,978.577032705914,10.106844128670481,421.91917145948094,66.93476588481016,0.06894134949653177,0.01634127947445693,2000,100,322.0039213296911,0.021140637660492054
43.112,3.874978193487029,NaN,linear,3.6251170499885355,2.124694654974149,0.7832612208474604,0.8047689492473372,9.93185724477313,0.2354367353393471,0.21096689926279333,0.030414696517739905,1.0,NaN,NaN,3122.662518504668,123.10831142435698,0.43112,0.03874978193487029,1.0,0.0,978.6179214117027,10.459643821632428,397.3046078549113,61.979733011076796,0.07124061383095415,0.02528376121668495,2000,100,298.6628195243588,0.026733581246396562
45.119,3.8895808257445945,NaN,linear,5.150678076168132,3.6963735618938056,1.3124718378570233,1.2914319662421927,9.897893452154607,0.23757879217209102,0.2046647478562506,0.04766176038288612,1.0,NaN,NaN,3230.114738228974,167.7384929248623,0.45119,0.038895808257445944,1.0,0.0,979.5370161643098,11.499670106279767,377.03433837064443,57.9535476806527,0.07688901638382419,0.054991305760641825,2000,100,279.0660435804394,0.035001357368761546
46.8535,3.9309080057920465,NaN,linear,7.318242219076182,6.664972491572318,2.2943324095689617,2.347867077875185,9.848263318148565,0.4271879921082849,0.22645807336034632,0.3560399556776169,1.0,NaN,NaN,3324.7632390133354,257.8753407596866,0.468535,0.03930908005792046,1.0,0.0,977.6502033007724,37.38067190653008,358.6752638462025,59.21774090661166,0.4438327628536524,7.653954828830338,2000,100,261.6869734626119,0.3925495038635724
48.018,3.945589436320003,NaN,linear,10.397984184814922,12.483727727175618,5.775645567450639,5.727967761937647,9.679644050551325,1.15798827034069,0.37843142457492124,1.1295341127168443,1.0,NaN,NaN,3385.3867350587325,445.4468738817159,0.48018,0.03945589436320004,1.0,0.0,962.2937994980553,113.40449990072698,336.9993015524625,71.05043364026383,3.6678114523395124,27.188566687680357,2000,100,243.30379260708887,3.524601109233708
48.7703851925963,4.046726009677397,NaN,linear,14.773776525985127,24.039591019642344,11.02226045792961,10.783130884064178,9.254692955178509,2.1244089645785236,0.7826524842944378,2.102851159975593,1.0,NaN,NaN,3419.651828255492,713.1821806157468,0.487703851925963,0.040467260096773976,1.0,0.0,921.874282182145,210.57849915904637,314.867883069083,96.18000373124804,13.198979513112226,51.13487813422463,2000,100,229.2185413744523,12.58643460193997
49.2455,3.9369061139427743,NaN,linear,20.991037201085547,46.909393689567494,23.37173758885498,22.779507974404524,8.558085426605928,3.105218879289284,1.4649532942049648,3.087273878626927,1.0,NaN,NaN,3381.2565152629522,1025.5829453450617,0.492455,0.03936906113942776,1.0,0.0,853.393818485143,309.0083371538302,282.37760630017897,120.674533870752,30.067217191998118,76.36015520594093,2000,100,209.13678013109418,27.92112903779614
49.54177088544272,4.041571255667787,NaN,linear,29.82471286216894,93.18415168667782,38.27880508142198,36.93371782765061,7.685947184746887,3.916714749951104,2.339759420079346,3.9028117806708624,1.0,NaN,NaN,3302.866716397913,1342.8618803142651,0.4954177088544272,0.04041571255667787,1.0,0.0,766.21810804014,390.10540674918366,250.9458972838114,142.7905563552368,52.26968225743715,97.15666115638507,2000,100,191.87211315709283,46.79520811358711
49.667333666833414,4.180385898137968,NaN,linear,42.37587160604063,185.74869069483213,75.34708817541242,76.35415780606583,6.794550377240307,4.4326609001682815,3.22658838330412,4.4162995550037,1.0,NaN,NaN,3173.966295019729,1621.8887223468125,0.4966733366683342,0.041803858981379685,1.0,0.0,677.5512344080297,441.6757094192982,222.08976941253275,157.30074649633363,73.5026141262478,108.85749895446938,2000,100,175.92385458367636,63.091741530974716
49.8465,4.417911016532588,NaN,linear,60.20894493336138,374.3984559284506,124.72735975138707,125.01761579433453,6.437861260099797,4.626972632206357,3.583311365057026,4.605572758484266,1.0,NaN,NaN,3244.2612359008053,1814.0859865298628,0.49846500000000005,0.04417911016532588,1.0,0.0,641.5882305375806,460.84809549488006,211.27450478441924,161.55997535321796,83.21689255870614,113.37383633502853,2000,100,169.8284471801255,70.37677221975929
50.27263631815908,4.918872254432856,NaN,linear,85.54672535565685,738.1122638452237,200.0130893346761,195.65925640882483,5.847238091134536,4.807720454845956,4.172038558247808,4.786749075836541,1.0,NaN,NaN,3201.0238642119216,2025.6441262312762,0.5027263631815908,0.049188722544328566,1.0,0.0,582.8902186574609,479.0227880302378,193.04426977240053,167.3695331388513,97.61135516987304,118.12002423158285,2000,100,158.85407647798587,80.20544943836659
50.4535,5.552012045195868,NaN,linear,121.54742500762885,1481.1701489738716,253.29432726347923,254.91943411632602,5.609867686504996,4.884388186399438,4.40681196811782,4.868415609656501,1.0,NaN,NaN,3291.5734907209194,2212.5327043698626,0.5045350000000001,0.05552012045195868,1.0,0.0,559.311177608533,486.7139045106292,186.0065696649391,168.28485195487744,103.68402001076134,119.7338270635749,2000,100,154.53595420484618,84.26402828841489
51.2776388194097,6.4322734937783235,NaN,linear,172.69832906594397,2901.641780869015,552.5087603746833,538.4377041322734,5.513839095744134,4.910794977429974,4.495338562742886,4.902544655304394,1.0,NaN,NaN,3411.287376105161,2367.3963034159865,0.512776388194097,0.06432273493778323,1.0,0.0,550.4521523124903,490.0440914764884,183.32670835635653,169.11679377249186,105.7349996474727,120.22645532492287,2000,100,152.92428678260003,85.52693085378942
52.0935,7.220786504945289,NaN,linear,245.37511066398167,5711.2348885049705,893.3048595816878,874.2165515193013,5.444084417516171,4.938561460905859,4.57447984581968,4.916427664853576,1.0,NaN,NaN,3551.6730571882226,2536.6204903521966,0.5209349999999999,0.07220786504945288,1.0,0.0,542.6947288256235,492.1121300878955,179.638208598071,168.1380034104375,108.17022188736051,120.73603706615816,2000,100,150.00015345302862,87.24435602755007
52.811811811811815,8.149234973374611,NaN,linear,348.63652276780874,11243.109547836011,1342.5454747947497,1271.10983838756,5.407756884039039,4.955027048462313,4.6068000123224175,4.941614051345748,1.0,NaN,NaN,3740.665644564383,2708.867386865796,0.5281181181181182,0.0814923497337461,1.0,0.0,539.3247467880028,493.95958173771265,179.71763274582992,169.33002337818922,108.88751819400306,121.10332127746977,2000,100,150.4737982289583,87.66491184046924
50.95695695695696,6.5923142944573,NaN,linear,495.353520895918,24282.696992627312,2809.326498218385,2651.4859526221294,5.066047264580302,4.979176996670778,4.9424098671692915,4.9735675906844055,1.0,NaN,NaN,3743.797932282813,2907.926924521709,0.5095695695695697,0.06592314294457301,1.0,0.0,506.1156821836762,497.26695237263374,169.4232416334969,170.69741159318295,117.04690634163414,122.00275779783084,2000,100,143.75840674653534,92.61949104654177
48.52226113056528,5.085106571574194,NaN,linear,703.8135554931577,54479.304488661146,27260.513892861323,26709.7567846955,5.061399065966955,4.980221991471636,4.943948225025996,4.976991284481808,1.0,NaN,NaN,3899.906441404153,3065.91667985412,0.48522261130565286,0.050851065715741946,1.0,0.0,505.48303124021567,497.20233251262454,168.2519535757824,169.34149240775832,117.46239881785858,122.76134140906859,2000,100,142.63419307081125,93.01977476612089
48.451225612806404,5.70690648595577,NaN,linear,1000.0,110075.47825629206,102781.40269104703,101489.04703464791,4.976342271622612,4.991495776753242,5.03093226951318,4.977243257059844,1.0,NaN,NaN,3996.306664814244,3229.8560234131755,0.48451225612806403,0.0570690648595577,1.0,0.0,496.8026139287292,498.15313264600456,165.6167047668704,169.8986553182524,118.84860506613583,121.46771927856304,2000,100,140.85272236253232,93.5383255657068
