Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
71.21175,2.634561052148915,0.14616500002575633,quadratic,8.111308307896873e-06,0.0042016731737470284,0.003491569191302,0.00556225636850175,3.909214912313142,0.04484709565650427,0.3845033084111608,0.004657201242415568,0,-138874.26721875285,-22.97113152505448,93.29057411334121,1.915983479169911,0.7121175000000001,0.026345610521489152,0.8582825000000001,0.03392455148929755,374.86482147230987,5.975870078642599,26.900945374692014,1.1439249569537029,0.22606788935727867,0.00965833163758512,4000,100,11.618984144040569,0.07822509517815043
71.21,2.603247971285102,0.1467649999976263,quadratic,1e-05,0.004167880310932673,0.003522736663539741,0.005603090867824704,3.907274180310383,0.04531005806086049,0.38454137755378476,0.0046761805944966674,0,-79571.4822306092,-25.9316350918135,93.20657363789654,1.9478907259997564,0.7121,0.02603247971285102,0.858865,0.034044996328388706,374.71331296491473,6.0018399817040935,26.86636192984951,1.1475875998679403,0.2262621560957562,0.009512272198546183,4000,100,11.599570409729335,0.07839008504479378
71.21475,2.5722815626404514,0.14678999999242837,quadratic,1.2328467394420658e-05,0.004159072695571566,0.0035408571518009218,0.005591810070104719,3.9071464209411926,0.04538409643524902,0.38454982865766374,0.004680272905929818,0,-70241.47265229395,-26.489114750545667,93.21347195043847,1.9563799836478006,0.7121475,0.025722815626404508,0.8589375,0.03389979489244736,374.69832695367535,5.991583834968483,26.8757930227452,1.1502771835269432,0.22623369395906368,0.00950805285217825,4000,100,11.609999868071629,0.07835512323842513
71.21475,2.613643517677956,0.14610249998504263,quadratic,1.5199110829529332e-05,0.004173589635185854,0.0034763864346565995,0.0054068683402805255,3.908514629694094,0.04532693407561031,0.38455780938652234,0.004659763883152485,0,-122675.64198562644,-24.38362535186377,93.27652471605465,1.9258942429815218,0.7121474999999999,0.02613643517677956,0.85825,0.03414875546780586,374.89390222131226,6.01354225117392,26.891632163815647,1.1633078930188436,0.22616583741833424,0.009446365945269632,4000,100,11.615145553282886,0.07828112865817337
71.31025,2.606337456566206,0.146157499993797,quadratic,1.873817422860383e-05,0.0041300987081376184,0.0034060815634185085,0.005262579000672069,3.907843774575482,0.045971871102884615,0.38452115453624996,0.004658632778868043,0,-106304.39815677785,-21.115033201078628,93.2836532339468,1.9499808771179536,0.7131025,0.026063374565662056,0.85926,0.03437953460999728,374.8477617390639,5.992830078310941,26.85785521025845,1.1590770338941783,0.2258950015202318,0.009560837394365381,4000,100,11.586612243770096,0.07803848323434115
71.28475,2.6092465267774143,0.14631500000607606,quadratic,2.310129700083158e-05,0.004125532738803501,0.003387309365752739,0.005262058276578499,3.907965847526921,0.04569731993587134,0.3844302783402338,0.004629660427620895,0,-41263.853519585755,-21.839336058701974,93.30021159702275,1.9337582630576735,0.7128475000000001,0.026092465267774142,0.8591625,0.034710568905594166,374.8017766124201,5.975748652750801,26.866366865184965,1.1426518042745637,0.2258461390220121,0.00953262762153504,4000,100,11.594169799748158,0.07805950011726245
71.24725,2.5631264965857614,0.1471575000080836,quadratic,2.8480358684358048e-05,0.004175061891034181,0.0034760603271734862,0.00546176855618396,3.9067352822303825,0.04577778608766079,0.3844380387546693,0.004652390727046059,0,-37496.10087572645,-25.289094550815932,93.27776565557055,1.9361266933260701,0.7124725,0.025631264965857613,0.85963,0.03422152977293681,374.68063615791334,6.042114779897305,26.857473487855916,1.162522632732828,0.22588522735933803,0.009471383512076928,4000,100,11.59489292243221,0.07809262171780142
71.27025,2.585384872219221,0.14723749999917413,quadratic,3.511191734215127e-05,0.004139147479367625,0.0034531671203438105,0.0053511111233782525,3.906405947879986,0.045237510273692425,0.3843271008602743,0.004566233584851029,0,-13773.189356229806,-26.980050732750335,93.27727520387265,1.9452899663691097,0.7127024999999999,0.025853848722192214,0.85994,0.033972730240591505,374.56693757310615,5.958882390336153,26.840966273190624,1.1320237132178668,0.22570051036230218,0.009627917197948258,4000,100,11.580958843558493,0.07799318990663875
71.287,2.607130798406555,0.1473025000001386,quadratic,4.328761281083062e-05,0.004120447556669992,0.0035313863676329845,0.005500031333968027,3.9053198371580433,0.045271023047299616,0.3842362897894295,0.004702210879597088,0,-1761.3319218589756,-25.989054982579372,93.30179618498887,1.9588361388479965,0.71287,0.02607130798406555,0.8601725,0.03435105884467028,374.5074591916214,6.044064921890105,26.825556005276802,1.1359619110763357,0.22542825738260636,0.00936785864412438,4000,100,11.574032974776676,0.07779073099145996
71.27875,2.6247949324661537,0.14648750000007693,quadratic,5.3366992312063123e-05,0.004105094456129807,0.00350161828935242,0.0054939891100568945,3.904182596424012,0.04560666675882366,0.3842278112519793,0.004751728138903712,0,-1014.6216667028998,-27.188498406935935,93.27490873971814,1.9657521797066873,0.7127875,0.026247949324661537,0.859275,0.03464858402590214,374.47406579398876,6.115840967391003,26.807577918703924,1.1475784006240077,0.2255910313920978,0.009508403335215593,4000,100,11.564936172483785,0.07796002045261116
71.29075,2.640211059271588,0.1457949999998898,quadratic,6.579332246575683e-05,0.004110989911325813,0.0034010388768869007,0.005384615099858385,3.9036988515620346,0.04489717524742973,0.3841159914387257,0.004615872922728874,0,-1745.6242083858274,-24.712313995299514,93.26493382086447,1.9191018506301718,0.7129074999999999,0.026402110592715876,0.8587025000000001,0.03425918115994602,374.4058797538655,5.915768318303187,26.82110570893986,1.1757271593425003,0.22564870602864978,0.0093084763639052,4000,100,11.582240985253113,0.07810361114969457
71.2885,2.5793929033786225,0.14613750000011733,quadratic,8.111308307896872e-05,0.004072521997716001,0.0033154308509862744,0.005369810459232576,3.9024941917857605,0.044288647424263757,0.3839666554604688,0.0046301776487698626,0,-1293.5381233019862,-22.63753051240069,93.27965617417817,1.9072417656378553,0.712885,0.025793929033786224,0.8590225,0.03346669230369205,374.22870743102663,6.050734419151657,26.811503761207426,1.1174616396592023,0.22549467044324256,0.009424062690623949,4000,100,11.582042844285828,0.0780642779377442
71.317,2.577791884539945,0.14640999999999604,quadratic,0.0001,0.004104168067227183,0.0034539070476625514,0.005399781829185558,3.90088711367881,0.0454661781305411,0.38405290052077296,0.004697750170987211,0,-61.668318415824515,-22.89342958100169,93.27419909158797,1.9500413870327877,0.7131700000000001,0.025777918845399445,0.8595799999999999,0.034002552845337965,374.31324403210357,6.091233125529359,26.745297209365475,1.1539415491591583,0.22546133414890182,0.00967592444269119,4000,100,11.528376935700077,0.07796470375048309
71.25175,2.5945851185690554,0.1476275000000303,quadratic,0.0001232846739442066,0.004142659567161706,0.003432274152116337,0.005437678071135629,3.9004706646824845,0.04503925159940314,0.38376749904839014,0.004663526373073338,0,-797.7621889093826,-20.334894016469395,93.32627779668987,1.8951932077810445,0.7125174999999999,0.025945851185690552,0.8601449999999999,0.034457640299358876,374.15470138913867,5.809923102902659,26.777229005948882,1.1709499005485156,0.22514039899871893,0.00946146456954549,4000,100,11.56355759990026,0.0778629056728628
71.268,2.632617708669453,0.14622999999997768,quadratic,0.0001519911082952933,0.004066826027509789,0.0034212541248527357,0.005437734567488334,3.897808979363295,0.045275829673418415,0.38348517605194177,0.00461192598462271,0,-641.6478199065136,-22.354169239448492,93.30351672081389,1.9402507831840665,0.71268,0.026326177086694526,0.85891,0.0345023462970274,373.87347359283757,5.873522971110638,26.720031292113923,1.1680947968620097,0.22504623938598278,0.0094547463022438,4000,100,11.52711645250879,0.077985359134394
71.22625,2.6016458132305407,0.1455424999999973,quadratic,0.0001873817422860385,0.004086154255491563,0.003427968695737104,0.0053282649760837955,3.8963323882874015,0.044967818852451054,0.3831921705431977,0.004468370367209797,0,-142.10747547843985,-26.006816061637704,93.33995949368476,1.9331587548297315,0.7122624999999999,0.026016458132305402,0.857805,0.03425831249492596,373.60642969428676,5.8835169707290005,26.72285168611201,1.1539268440748358,0.2246694379254705,0.009423309858863173,4000,100,11.541445606094602,0.07783319835986337
71.23425,2.6271423519672474,0.14570750000002242,quadratic,0.00023101297000831605,0.0041494976222478715,0.003532224237377358,0.005445471954794184,3.8915358189647598,0.04606484863483196,0.38271487664867965,0.00461952846505622,0,-155.40456741887039,-24.128492379562402,93.28293369249977,1.969448409125574,0.7123425,0.02627142351967247,0.85805,0.034417982218601956,373.05930822309193,5.988184582043565,26.664367952476614,1.1574012920337116,0.2241839579897149,0.009405912776464092,4000,100,11.52031692219089,0.07771328118150084
71.31425,2.6581943001782244,0.1460224999999915,quadratic,0.0002848035868435802,0.004063791496091268,0.003270253153297173,0.0051715997463598045,3.889384099423366,0.04545586590426862,0.3825507359246244,0.004647980451435846,0,-130.89895036203922,-19.734108338535584,93.36096196518527,1.9582385983912673,0.7131424999999999,0.026581943001782238,0.859165,0.03461434348647971,373.0755855405566,5.996171934802788,26.612644554404252,1.1624192394368373,0.22408806142280363,0.009511041184092912,4000,100,11.485335881556942,0.07774299586633189
71.18675,2.5882183906115803,0.14609750000000962,quadratic,0.0003511191734215131,0.004124222207436155,0.003475408611086772,0.005383891392498361,3.8830723345269367,0.044299530667963424,0.3818863626338777,0.004675984032134273,0,-93.77363565380763,-20.833347222705797,93.35810039303601,1.904929102453245,0.7118675,0.025882183906115803,0.8579649999999999,0.03428058889517507,372.3712290333433,5.885215316578299,26.546030376259388,1.1419784533983086,0.2231857776653336,0.009389675504143056,4000,100,11.467779621090914,0.07734858369960006
71.216,2.631984802387734,0.14591250000000047,quadratic,0.0004328761281083057,0.0040816058137005925,0.003336712021934349,0.005326618342427411,3.876012834354755,0.044979778372833124,0.3812866635128992,0.0045806926123889355,0,-120.9869052446887,-21.38785816907102,93.28574938034664,1.9451505193474616,0.71216,0.02631984802387734,0.8580725,0.034040560273738155,371.66085796125316,5.878990199072845,26.468586025171383,1.1571965773166644,0.2227156320171779,0.009221296810305268,4000,100,11.445110533088602,0.07733611224437908
71.10475,2.6147232047580107,0.14536500000000657,quadratic,0.0005336699231206312,0.004123865430660319,0.0035356361660888666,0.005557697484744104,3.87085240014238,0.04537908720967784,0.38052087940744117,0.004554886317886956,0,-72.29199522961595,-22.614206285387937,93.36394157384153,1.9408657556397155,0.7110474999999999,0.026147232047580102,0.8564125,0.03471966076663193,371.14655027906423,5.81231796956004,26.419018007962745,1.146942344860133,0.22215464371791513,0.00934247491545565,4000,100,11.435519704274721,0.07735850405290273
71.086,2.6218512543620776,0.14613499999999818,quadratic,0.0006579332246575682,0.004150443438965874,0.003413791798800036,0.00544240760107007,3.8616765518695075,0.04536516915854772,0.37969244698353877,0.004629150960264271,0,-71.87662411917921,-30.21822964957142,93.35886068700722,1.9390143811115064,0.7108599999999999,0.026218512543620773,0.8569949999999998,0.034101612498531504,370.3335200520877,5.93291478014251,26.31901841307712,1.15742417813929,0.22101162483295309,0.009258553581721448,4000,100,11.406472621818352,0.0768452705366057
71.1345,2.6144616558672267,0.14436499999999886,quadratic,0.0008111308307896872,0.00414655239389643,0.0033814960637272825,0.005509925076244496,3.8510374079423597,0.044796928678280244,0.3785230834834394,0.004630718768316783,0,-61.69905119435936,-21.428248452295456,93.43501753529488,1.9527766725103033,0.711345,0.026144616558672264,0.85571,0.03420958783733006,369.3518967719632,5.930181686477802,26.156236186263442,1.1395011203240113,0.21987205122728323,0.009217561793388552,4000,100,11.325747068892035,0.07659232649747241
71.0385,2.59865691271472,0.14557500000000026,quadratic,0.001,0.004248489342688961,0.003531181051737159,0.005566268984475403,3.836064299924426,0.04416929736020857,0.3770899704116846,0.004600257371444011,0,-46.26939609609234,-24.787664619518047,93.38634848287595,1.9205947472692235,0.710385,0.025986569127147197,0.85596,0.033839007077631586,367.87506052850887,5.834772898762944,25.961451620504874,1.1061042137506227,0.21830652162248929,0.009025294730745276,4000,100,11.246062307350195,0.0761096758374041
70.988,2.5822192006102043,0.14478249999999843,quadratic,0.0012328467394420659,0.004138041116506977,0.0032427755415885516,0.005311831178068115,3.820644670502506,0.044425002262056985,0.3754196708013086,0.004456179693013887,0,-41.15551376217486,-26.021636448427362,93.43935202890722,1.9280924853802577,0.70988,0.025822192006102033,0.8546624999999999,0.03448530257588007,366.3996149698102,5.799070706927474,25.782271523539123,1.1220761947007776,0.2165662557280872,0.009117849510086156,4000,100,11.184945825299922,0.07562632650352426
70.914,2.571498395877392,0.1446225000000007,quadratic,0.0015199110829529348,0.004234376028872688,0.0034372842110494636,0.005559632875541004,3.8008057977036898,0.04370587450826464,0.3732054162473006,0.004446749035149241,0,-31.388970589989633,-28.75088279588574,93.49588127605821,1.9187591055444297,0.70914,0.025714983958773915,0.8537625000000001,0.03488292696649752,364.37649841728444,5.6362109154214535,25.56375382792669,1.1070138450689782,0.21426284888067548,0.009037103032176544,4000,100,11.117629116068706,0.07498056616435458
70.815,2.5728923413155087,0.1443775,quadratic,0.001873817422860385,0.004227688450088178,0.003409901646777452,0.00548121343287548,3.776317951205974,0.0429010975411879,0.37070396855899757,0.004532254907581473,0,-20.180061530409024,-20.180061530409024,93.52647299413651,1.9119986637452002,0.7081499999999998,0.02572892341315508,0.8525274999999999,0.035029797940467775,362.0828788103285,5.7821022810327865,25.234858680678585,1.0978790138684205,0.21192268754014099,0.008845505874466648,4000,100,10.974281412078101,0.07450125523475072
70.7575,2.579960028760136,0.1424149999999999,quadratic,0.0023101297000831605,0.004271580938097317,0.003323435875950948,0.005387073266032963,3.7466544860071056,0.043497494424788764,0.3675887251653614,0.004488544107350836,0,-21.480827574826325,-21.480827574826325,93.58816608186332,1.9148176164364812,0.7075750000000001,0.02579960028760135,0.84999,0.03438895026022167,359.16411599204145,5.782801017573073,24.896790834183037,1.1100223321201477,0.2086479648961943,0.008766627545178188,4000,100,10.859370996665868,0.07352649402749874
70.7025,2.521010462096498,0.14255750000000011,quadratic,0.002848035868435802,0.004266870981890934,0.0033009182870969776,0.005322766628659368,3.7101354142410115,0.042800834658396715,0.36368528079406814,0.004398894512391693,0,-18.281539429327555,-18.281539429327555,93.64060093702874,1.9343692933883638,0.707025,0.025210104620964974,0.8495825,0.03471888094034714,355.55691494749124,5.722662348889424,24.444508715118346,1.0744761267067555,0.20490183265199438,0.008672902813687927,4000,100,10.679403923113023,0.07263484918573418
70.51725,2.5830606724388026,0.1408899999999999,quadratic,0.003511191734215131,0.004296736026787246,0.003589131088521328,0.005610239778874694,3.6675790117812825,0.0432499151067462,0.3591482602764564,0.0043499584000555105,0,-19.779815635651833,-19.779815635651833,93.74887590359872,1.9851304288067282,0.7051725,0.025830606724388017,0.8460625,0.03530185680314847,351.3592644777309,5.683427693114709,23.929097747327162,1.0546236894750467,0.20051956768981122,0.008516730789523447,4000,100,10.477961939668594,0.07153209483020596
70.2745,2.501429541282344,0.1403274999999999,quadratic,0.004328761281083062,0.004332122905829421,0.003455906287037398,0.0056502398981069036,3.616047065016297,0.041742388448176855,0.35372556816816914,0.004284184742462567,0,-16.32070890596534,-16.32070890596534,93.82496993985566,1.9224250509814487,0.7027449999999998,0.025014295412823434,0.8430725,0.034872406624005745,346.38713413912114,5.541663871185592,23.356015852244305,1.045750922726757,0.19519258533669887,0.00822925301805957,4000,100,10.280219475831329,0.07007080776080478
70.006,2.5149481107967215,0.13980249999999994,quadratic,0.005336699231206312,0.004410898013940238,0.0035907403262010794,0.005812889671420899,3.554373854022,0.041715312646088486,0.3472552224996218,0.004187550811314321,0,-15.862675029819707,-15.862675029819707,93.97962286847397,1.9505649973194386,0.7000599999999999,0.025149481107967202,0.8398625,0.03524423490090258,340.4235995143609,5.52833672299445,22.657089257492892,1.0288225484668112,0.1891582464451593,0.008051301220046178,4000,100,10.023515763337688,0.06857205689189745
69.79525,2.5483970329405112,0.13727750000000008,quadratic,0.006579332246575682,0.0044601993816424145,0.0034986149278483356,0.005712484193600138,3.4811946343404245,0.04075363868321808,0.3395134706734105,0.004095485773354296,0,-15.767645840637428,-15.767645840637428,94.13563831598003,1.9375750220102634,0.6979525000000001,0.02548397032940509,0.83523,0.035247653822630516,333.26569975164745,5.336556123482805,21.82063907806051,1.002507921425249,0.18187590693608452,0.007725688385457308,4000,100,9.701922995899947,0.06660651016737977
69.47375,2.5029604346653187,0.13593500000000003,quadratic,0.008111308307896872,0.004599089079373593,0.0035923186462069844,0.006008520450966988,3.3940168805381665,0.040036418949102634,0.33048130847573687,0.00408260456156261,0,-13.717209263073954,-13.717209263073954,94.2989435460894,1.9578225540825802,0.6947375,0.02502960434665317,0.8306725,0.03576692248083415,324.84445681062596,5.313012850289165,20.85675070940214,0.9710618310977762,0.17371549770035588,0.007525567231282833,4000,100,9.337400124024112,0.06449760244852074
69.14875,2.5000246873781067,0.13345500000000002,quadratic,0.01,0.00456220379263938,0.0034989932101965712,0.00573946299946543,3.2948924943120743,0.0387838318885873,0.3199343381993249,0.003912200565184468,0,-14.052806047285921,-14.052806047285921,94.62510979153431,1.9367955131811354,0.6914874999999999,0.025000246873781048,0.8249425,0.035171674594053653,315.15843655431075,5.10455812951659,19.777161131915868,0.9285504392674604,0.1638411886332427,0.007178326836429836,4000,100,8.920844582841825,0.06148320787420271
68.73725,2.500042487138969,0.13038250000000007,quadratic,0.012328467394420659,0.004699322534712465,0.0034911288550841598,0.005894525258708079,3.177120212369899,0.03738120709288768,0.30793464752426103,0.003753337207052898,0,-13.607298044889754,-13.607298044889754,94.77372273970235,1.932070686240248,0.6873724999999999,0.025000424871389666,0.8177550000000001,0.034889253001461625,303.7836139756118,4.94084086989743,18.55381742896086,0.8977849858973475,0.15366813069130972,0.006568096756516282,4000,100,8.459724585111507,0.05884438354541884
68.09675,2.446403367701247,0.12762250000000003,quadratic,0.01519911082952933,0.004793724120474342,0.0035118886790039437,0.005849711574207051,3.0451506818272023,0.036218306845807194,0.2942103709175967,0.003692640492004252,0,-12.829088601220763,-12.829088601220763,95.04551695811621,1.9587026330146324,0.6809675,0.02446403367701244,0.80859,0.03573390406882516,290.907686362938,4.808132510825725,17.271014665299074,0.8693419090293173,0.14211416618878497,0.006155177406193402,4000,100,7.998071990266397,0.05555442383331514
67.43175,2.4668485842264416,0.12333500000000001,quadratic,0.01873817422860383,0.004979543918295856,0.003651810224029778,0.005815511912754149,2.8967073600647004,0.034761327816756483,0.27892136836934434,0.003447288769272333,0,-12.329781347867332,-12.329781347867332,95.36490719795334,1.924419088933792,0.6743175,0.024668485842264398,0.7976525,0.03623898789632513,276.52998154801605,4.52256520259182,15.830634450093072,0.8296244284244764,0.1296985524920377,0.005723281740455814,4000,100,7.439720920240067,0.051901422759010246
66.71125,2.465638545590168,0.12025749999999999,quadratic,0.02310129700083158,0.005018348719715132,0.003604331838028867,0.0059156821708527705,2.7313741561283584,0.032675832555251055,0.2621834754119625,0.003294133021379402,0,-11.434942961777091,-11.434942961777091,95.67715654587657,1.9803743269558656,0.6671125,0.024656385455901667,0.78737,0.035403150989707116,260.5912313852058,4.35157461619588,14.28013150845938,0.7547114087104327,0.11659126557291158,0.005372944781871966,4000,100,6.819726727693479,0.047851090793816435
65.8595,2.5350068540341266,0.11567000000000005,quadratic,0.028480358684358047,0.0050353493445250965,0.003461613734962995,0.0056684893441927495,2.55249487300347,0.031201968349857796,0.2439415673653971,0.00304994884465951,0,-10.992025919124721,-10.992025919124721,95.98277077489986,1.9783248489013066,0.658595,0.025350068540341265,0.7742650000000001,0.03548745940469676,243.1335122210626,4.040911775973918,12.744175005644752,0.7274524004969752,0.10322512928355412,0.004709718108286591,4000,100,6.228944928935751,0.043717640994867545
64.82375,2.5344991492403386,0.11017,quadratic,0.03511191734215135,0.004977188087092761,0.003327456657364233,0.005416988073003407,2.3623979960900914,0.0293979012174344,0.2247355428800142,0.0028504735447088,0,-10.577021270546483,-10.577021270546483,96.3944113843396,1.936316856646818,0.6482374999999999,0.025344991492403393,0.7584075,0.03663794404370967,224.76685499351106,3.8136841225231612,11.183783195452932,0.6543172002627626,0.08983489983140329,0.004256789053957543,4000,100,5.602858903522452,0.039328835597828585
63.507,2.5654338814321447,0.10500250000000001,quadratic,0.043287612810830614,0.005136618567170393,0.0032887960820825743,0.00526303086156031,2.164867362781787,0.027158986462082136,0.20471863459556444,0.0027023093698206684,0,-9.585121045253757,-9.585121045253757,96.83893406217555,1.9552343252524669,0.63507,0.025654338814321463,0.7400725,0.03699959112949765,205.6037760683517,3.453320809082329,9.685195247712999,0.5916944458177155,0.07695900599354646,0.0037559772785711247,4000,100,4.99854454927523,0.035049286642874225
62.0755,2.6167345585672233,0.09875250000000001,quadratic,0.05336699231206313,0.005183042806560639,0.0031697718567479886,0.0048531626594584135,1.9623278022591755,0.02493754950761187,0.18453726025865366,0.0025193607028940303,0,-8.907616433446467,-8.907616433446467,97.21151156995576,1.9227838327722606,0.6207550000000001,0.02616734558567225,0.7195075,0.03653056862067713,185.9973443318671,3.2502470394582805,8.253611172630379,0.5258918814591346,0.06473172432896866,0.003236135429483974,4000,100,4.402880769111053,0.03067772390519859
60.398,2.7263704810608553,0.09248500000000001,quadratic,0.06579332246575682,0.005437764824649781,0.003319680678088017,0.004945860348050998,1.7600909747966074,0.02334248246425543,0.164464341465933,0.0023058800410024976,0,-8.16003328992952,-8.16003328992952,97.62062999397665,1.965497720673199,0.6039799999999999,0.02726370481060856,0.6964649999999999,0.03614489970936424,166.4945278464592,2.954861624099083,6.931151587533714,0.5161708054204603,0.05350213678302432,0.0027751860444938056,4000,100,3.8332313479732427,0.02645361716920131
58.43875,2.758667873720938,0.0856425,quadratic,0.08111308307896872,0.005748501115889646,0.00323336225447006,0.004670978922363969,1.5626697406495593,0.02162686610318474,0.1449156404672859,0.0020591020211130104,0,-7.732649939043405,-7.732649939043405,98.02128173261357,1.953623177610782,0.5843875000000001,0.02758667873720937,0.6700300000000001,0.03680352021206666,147.3445389975693,2.5402783075894084,5.7693606429605975,0.5389241605830638,0.043539754257378216,0.0023735328939044668,4000,100,3.3274239246188366,0.022539211405334544
56.27625,2.8238158469524888,0.07879749999999999,quadratic,0.1,0.006036930246184171,0.0030846764599437105,0.00422660052253746,1.3743323596874846,0.020601083584247705,0.1263663022369852,0.0018606612650869708,0,-6.997827372394389,-6.997827372394389,98.39407802923085,1.9873150661353296,0.5627625,0.028238158469524866,0.6415599999999999,0.03713578328243529,129.0724685636828,2.3525051102238597,4.792218713064418,0.6045986914730194,0.0350352437119488,0.00200365874836489,4000,100,2.9034292781802487,0.01906680137089971
