Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
10.081625,0.31138779580291837,0.15168749911657864,quadratic,4.018156480603808e-06,1.0612491959069283,11.636765815477226,11.257202325226597,1.0913745487720488,0.01596241243477805,0.08460393787121032,0.0018465064763603283,0,-367384533.1072329,-0.04951235102300744,99.10257973789764,1.9877924826698499,0.10081625000000002,0.003113877958029182,0.25250375,0.03747123878306534,92.31323906801143,2.3590989893557297,11.936576226678875,0.3519806569759494,0.04764573219457345,0.0055585684999161136,8000,100,10.745477820971482,0.040487905891257836
10.081,0.31374990039839057,0.15190125012704767,quadratic,4.617740571069107e-06,1.0658740613310334,11.677236192830728,11.295176825976972,1.09135483623619,0.016017788189147245,0.08460706254175619,0.0018333476885357299,0,-293479332.11875725,-0.04949262854063268,99.10805837505943,1.9758868001295382,0.10081000000000002,0.0031374990039839045,0.25271125,0.03702751171004474,92.31673524978204,2.3609708535501412,11.935949384743768,0.35326043636984067,0.04764491247700888,0.005517335323152316,8000,100,10.744894006167646,0.040486557445064235
10.081375,0.3106494960160084,0.15170999921672337,quadratic,5.306793820656121e-06,1.061498937911042,11.639389275739195,11.260025314796636,1.0913745507559804,0.015962411515071946,0.08460393808654679,0.001846506706767311,0,-210080984.69467244,-0.049510329720526255,99.10257973311228,1.9877924838110963,0.10081375000000002,0.0031064949601600825,0.25252375,0.037523235280789685,92.31323924744841,2.359099097086037,11.936576369594402,0.3519806837808896,0.0476457333875281,0.005558569474971844,8000,100,10.745477959556583,0.04048790704777586
10.081125,0.3139167634501222,0.15190625050808723,quadratic,6.098666701068888e-06,1.065623760817018,11.674476773170547,11.292624384737795,1.091354837271264,0.016017790169306247,0.08460706260908751,0.001833347840281713,0,-168396680.873242,-0.049494465449133704,99.10805837368193,1.9758867995315705,0.10081125000000003,0.003139167634501221,0.2527175,0.037025196741543455,92.31673534712355,2.3609710177821768,11.935949309115184,0.3532606459286946,0.047644911905560826,0.005517334348353647,8000,100,10.744893928279797,0.04048655686222277
10.081125,0.30990923570458495,0.15167874981787763,quadratic,7.008701824056906e-06,1.0612485974794148,11.637279549461123,11.25749466357152,1.0913739902230923,0.015974299579050773,0.08460185776631668,0.0018464810790621432,0,-120548791.5009904,-0.04951892839173925,99.10095670746941,1.9881257292128007,0.10081125000000002,0.0030990923570458477,0.25249,0.03749466495383043,92.31077440129162,2.35970649480655,11.936496602864972,0.35231138256287803,0.04764783982538362,0.005557834285848698,8000,100,10.745399416329498,0.04049036548787154
10.08125,0.3140834881046758,0.1519237502809643,quadratic,8.05453120596494e-06,1.0654983638411442,11.673249719742667,11.291262437225878,1.0913548389468548,0.01601779245846102,0.0846070626980064,0.0018333480403113368,0,-96567100.63075536,-0.0494923799613224,99.10805837187048,1.9758867987291258,0.10081250000000003,0.003140834881046756,0.25273625,0.037037486900942676,92.3167354947839,2.360971254537978,11.935949454664422,0.35326051014476356,0.04764491075990721,0.0055173330345733955,8000,100,10.744894070171707,0.040486555701522826
10.086375,0.33002175591163685,0.15184624973867655,quadratic,9.256417889712791e-06,1.058873163813274,11.61060318825388,11.237997011226367,1.0913167199012541,0.016104983018571783,0.08461415778463131,0.0018348290261322028,0,-74040272.69349012,-0.04946487999401072,99.10323853150409,1.9875041446940012,0.10086375000000004,0.003300217559116367,0.25271,0.03750974406737535,92.32250885197395,2.366343387938361,11.935405764131698,0.3554827791341296,0.047649247820424206,0.005520422971787969,8000,100,10.744433580995665,0.04048969212282172
10.081625,0.30937414141295,0.15194625003132353,quadratic,1.0637648543163141e-05,1.0624978200774162,11.635975038238543,11.26394697038471,1.0912267126684507,0.016276742291574057,0.08461170256405585,0.0018573360368752225,0,-49598117.28642528,-0.04951795486844002,99.08576923911585,1.9868215773330322,0.10081625000000002,0.003093741414129498,0.2527625,0.03711965239263428,92.31069719445172,2.3965072411645103,11.93361394209054,0.3590539768196538,0.047542763591474684,0.005549747407808388,8000,100,10.742838203649347,0.04038362338068643
10.08575,0.3234917889220683,0.15219625010220375,quadratic,1.2224984640507845e-05,1.0626225198007992,11.645051915698533,11.267798502288013,1.091093613907262,0.016255547937951375,0.08463595532951124,0.0018509593314969162,0,-41416352.34733587,-0.04941924848186844,99.05872614540527,2.0240715285078474,0.10085750000000003,0.003234917889220682,0.25305375,0.0371633167375774,92.3290840159039,2.3872319962257857,11.930588077352338,0.35844683908133895,0.04758407535657567,0.0055312227933663185,8000,100,10.74010280304313,0.04042083042203665
10.083125,0.3121942254030334,0.15193375006777826,quadratic,1.4049180968354606e-05,1.0544971816580655,11.55970484012279,11.179060820723462,1.091138887878352,0.016136667123330267,0.08463907415384293,0.0018571171221337078,0,-29171724.228431158,-0.049553228376312076,99.06124200511425,1.9880924026501587,0.10083125000000003,0.0031219422540303327,0.25276499999999996,0.03767100708767951,92.3343264810497,2.3716107928440615,11.931660867821709,0.3558483782812461,0.04759103611439106,0.005499822118948206,8000,100,10.741076795181302,0.04042726324077134
