Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
37.009,13.833579399417925,NaN,linear,0.004581597669054491,0.0049965572186880785,0.5426012153423355,0.5424635671051341,11.799390973960401,0.3045358945558529,0.07692938389033314,0.001724777058581955,1.0,NaN,NaN,3879.1741262364358,53.90746337689461,0.37009000000000003,0.13833579399417925,1.0,0.0,992.4238161595739,10.093945311909767,1404.680390862114,75.33496004013097,0.006006076378965371,0.00026406090362412707,2000,100,1265.4547635057359,8.794627321912254e-05
36.4185,13.82882344055343,NaN,linear,0.00650967523045817,1.1020323168867458e-05,2.1751886531776026e-11,3.446638343366892e-08,11.79982203404332,0.30718354652708624,0.0769106963842682,0.0017100883403257166,1.0,NaN,NaN,3878.5062245375125,53.676250843337115,0.364185,0.13828823440553428,1.0,0.0,992.2383336981035,9.932111904823273,1404.8320896577825,76.79602265270175,0.006002924429070193,0.0002612648420916016,2000,100,1265.5962896226883,8.766921075710701e-05
36.5865,13.528988053435482,NaN,linear,0.009249147277217335,2.1920564203325915e-05,4.245248300220225e-11,2.436105660676199e-08,11.800623960323177,0.3020181050035291,0.07688010706531483,0.0016832642151261112,1.0,NaN,NaN,3877.4615263247215,55.16567035484261,0.365865,0.1352898805343548,1.0,0.0,991.9471069927174,10.266368718955347,1404.8746774212275,74.42885835698735,0.005997877013942705,0.0002581175198881083,2000,100,1265.619951568274,8.73261515684346e-05
36.6095,13.347022505038344,NaN,linear,0.01314147362611758,4.400632617543393e-05,8.734684532506177e-11,2.793362785859335e-08,11.811865010114543,0.29917809809926743,0.07682779523168445,0.0016799792184891778,1.0,NaN,NaN,3879.2957407596837,53.15184455763777,0.366095,0.13347022505038345,1.0,0.0,992.186124425955,9.902104731037833,1407.6028695863401,74.1575153067437,0.0059901456698142255,0.0002569632988590891,2000,100,1268.082714569172,8.763554965258865e-05
36.897,13.618604590779483,NaN,linear,0.018671810912919206,8.82596413533538e-05,1.7247291510691752e-10,7.037645475150358e-09,11.790511145649903,0.3036863120169578,0.07698342430081696,0.0017058493541208272,1.0,NaN,NaN,3878.5822684456034,53.86662905117459,0.36897,0.13618604590779484,1.0,0.0,992.4400170599604,10.05785880172371,1402.5056075837888,75.49271036835819,0.0060137536700387234,0.0002610290199581658,2000,100,1263.4894545080942,8.730605295910828e-05
36.546,13.707767287198891,NaN,linear,0.026529484644319,0.000181911960590377,3.533514981005065e-10,1.7634027932067104e-08,11.799612187450437,0.2966616579052287,0.07688143862050201,0.0016468253051988952,1.0,NaN,NaN,3877.601746357398,53.8781238113092,0.36546,0.13707767287198888,1.0,0.0,991.9815474947779,10.055893362384522,1404.2220944478727,73.68645867107963,0.00599843425252059,0.00025246394138089226,2000,100,1264.9912466736437,8.767864816257168e-05
37.2685,13.837752987750576,NaN,linear,0.037693909753883634,0.00035318450717981105,6.928595645805063e-10,2.475143660655045e-08,11.797038081722247,0.30109933410304507,0.07691623329137502,0.0016689206306991443,1.0,NaN,NaN,3878.240516444644,53.57662520999027,0.372685,0.13837752987750576,1.0,0.0,992.1941333361285,9.836421041253699,1403.407795373542,74.78048534084628,0.006004147239943703,0.0002554955201015193,2000,100,1264.2376878719372,8.804029621047659e-05
37.275,13.912813338789535,NaN,linear,0.053556669177069076,0.005647342190190509,0.5309688400932105,0.5323970613932519,11.799557158605053,0.3063357963562945,0.07697405900215243,0.0017225356648829081,1.0,NaN,NaN,3881.52284867984,53.36720292522106,0.37275,0.13912813338789534,1.0,0.0,992.9837103484657,9.820913075939982,1403.8706330009693,76.71296415247487,0.0060141384309301054,0.00026404755767672956,2000,100,1264.6410838617815,8.9132671663262e-05
37.39,14.016094320458892,NaN,linear,0.07609496685459884,0.0063526613158534076,0.5278353149449017,0.5312984210888655,11.811233640418903,0.3117792034955694,0.07683263724075634,0.001737677997985167,1.0,NaN,NaN,3879.511811095864,53.939187617755906,0.37389999999999995,0.1401609432045889,1.0,0.0,992.1857179218512,9.943151940031385,1405.9403786356265,78.69742900227004,0.00599417625936945,0.000265964212067286,2000,100,1266.4351385270634,9.092211399979152e-05
37.315,13.94871947527801,NaN,linear,0.10811807510766078,0.0029252070180180107,5.736715294153292e-09,3.17806921862129e-08,11.795734627202293,0.29610340068699903,0.07691325303175103,0.001673932206102423,1.0,NaN,NaN,3879.664373053897,52.30280932179511,0.37315000000000004,0.13948719475278007,1.0,0.0,992.4019164366842,9.797828683424125,1400.0065575725341,75.18554938714976,0.006008379241436752,0.0002564363106741813,2000,100,1260.867202177155,9.273074951059237e-05
37.883,14.152925881244485,NaN,linear,0.15361749466718297,0.005780844666318405,1.1354927617716448e-08,1.998142149616446e-08,11.786345198909556,0.3130186836120296,0.07695343384426258,0.0017221950794310767,1.0,NaN,NaN,3879.2244767675447,54.26943921157415,0.37883000000000006,0.14152925881244485,1.0,0.0,992.3025304230232,9.934072196454265,1393.3120857911224,82.24550092968902,0.006020984549617539,0.00026416049548843174,2000,100,1254.394152643264,9.91535691942416e-05
37.789,14.646585916178555,NaN,linear,0.21826447283974873,0.011823262412803643,2.3832698812256804e-08,6.098808531533599e-08,11.7876690125955,0.3091908028180915,0.07687209435739795,0.001751705812885454,1.0,NaN,NaN,3881.035603365792,51.890396289153095,0.37789,0.14646585916178553,1.0,0.0,992.288253040548,9.742549240760908,1385.0940290391495,85.411883244718,0.0060187059133116096,0.00026871679470092606,2000,100,1246.1448882886452,0.00010938702241891639
38.289,14.4737168343173,NaN,linear,0.31011689265747816,0.02315060954968119,4.6129849284845684e-08,6.817938831616204e-08,11.736904100216387,0.30413957059645863,0.07703836869730712,0.0016936967515693566,1.0,NaN,NaN,3878.7846708513325,53.62329669352876,0.38289,0.144737168343173,1.0,0.0,991.90232292263,10.046257917064633,1355.8238963780188,90.81966440214491,0.006065567419080975,0.00026140304711392805,2000,100,1218.0689785203426,0.00013065716753874403
39.7395,14.291348423084505,NaN,linear,0.44062364277735727,0.04351140436303948,8.841239959310822e-08,9.40766747154744e-08,11.683421293923647,0.31772693855094386,0.07717265739789728,0.0017538809210724206,1.0,NaN,NaN,3880.8402030836287,54.68945273021893,0.39739500000000005,0.14291348423084504,1.0,0.0,991.9666439671225,10.132778658849725,1314.5186142062057,106.06055519391649,0.006128517816237885,0.0002734373229796271,2000,100,1178.0162810748973,0.0001728987663846565
40.727,14.257575915982352,NaN,linear,0.6260516572014828,0.08357327300767683,1.7593607002689537e-07,1.8355447836756046e-07,11.571164807031904,0.3237840564128175,0.07733051417831609,0.0018319313131854786,1.0,NaN,NaN,3886.5480399192425,54.169585126395596,0.40726999999999997,0.1425757591598235,1.0,0.0,992.3772531134291,10.11897019814973,1233.387987648975,118.3054143952213,0.006227788827516509,0.00028982319346263467,2000,100,1099.4961326574812,0.0002477804044337639
43.909,13.890994168885106,NaN,linear,0.8895134973108236,0.1456349894502439,3.211330103384888e-07,3.3314435630204523e-07,11.385166462687557,0.34438953437345704,0.07754351517925066,0.0019201174004145282,1.0,NaN,NaN,3892.8396378293246,55.54871046638435,0.43909000000000004,0.13890994168885104,1.0,0.0,992.3378263787142,9.946531776508484,1111.2332295032331,132.16630080798143,0.006383469336964341,0.0003155782624253757,2000,100,981.6112141201276,0.0003704725906096627
45.6135,12.871096213998246,NaN,linear,1.2638482029342997,0.2666580037694017,6.382766260246954e-07,6.546517478084716e-07,11.157788755867134,0.33000536499620364,0.07733431556447684,0.0020346032184056393,1.0,NaN,NaN,3908.350917213676,56.63497568528009,0.456135,0.12871096213998248,1.0,0.0,992.4328675741616,10.174123631601095,968.9357179958117,133.39049466473597,0.006521788336936206,0.0003550044597345934,2000,100,844.4394680752566,0.0005411919731101208
48.1295,11.697295830661034,NaN,linear,1.795714494371641,0.4648057646613702,1.2069726979314726e-06,1.2363727902316755e-06,10.869337728300213,0.31950776387059726,0.07687452187845357,0.0023918135529892993,1.0,NaN,NaN,3928.9884759838146,58.38824391679353,0.481295,0.11697295830661034,1.0,0.0,992.2092584302909,9.857191690827792,811.8163491045244,129.0846415408658,0.006670983620041326,0.00043985059290008985,2000,100,693.673846452674,0.0007612915060004883
48.9305,10.130877047422894,NaN,linear,2.5514065200312928,0.8749020820505177,2.4732335047458026e-06,2.5542314647443415e-06,10.611590950370678,0.2920176979638205,0.07565503119090872,0.0028381334501678306,1.0,NaN,NaN,3963.9723064340133,62.72216770941635,0.489305,0.10130877047422894,1.0,0.0,992.0279843675546,9.957922112981864,686.5050642238988,110.694210925925,0.006748275278071242,0.0005639830327871728,2000,100,573.89920172591,0.001024591533573871
49.445,8.954773866491548,NaN,linear,3.6251170499885355,1.669690308392073,5.196480488104893e-06,5.371838987328344e-06,10.426596634010954,0.28280965129705066,0.07393864614828528,0.0036348756149655595,1.0,NaN,NaN,4014.791254995282,70.28988050609071,0.49445000000000006,0.08954773866491549,1.0,0.0,992.4711082609524,10.162768682248657,589.6215033384685,98.3532034006912,0.006807568424069204,0.0007697515930132536,2000,100,480.90758597009994,0.0013406450298278623
50.003,7.818119403027815,NaN,linear,5.150678076168132,3.1862707677334137,0.008571160218639844,0.010428553466733737,10.286307663719287,0.2618195569118568,0.07167755455352984,0.004690479999111776,1.0,NaN,NaN,4080.434250103459,80.13430595755042,0.5000300000000001,0.07818119403027815,1.0,0.0,992.9122541803622,10.03054015875809,522.0602506537821,84.48408769188772,0.0068347429701823195,0.0010524092102672487,2000,100,416.2521253010919,0.0016970711434080733
50.8,6.994998213009064,NaN,linear,7.318242219076182,5.95997897127435,2.1869477598733277e-05,2.263451582821261e-05,10.164499995194964,0.24965963588523904,0.06947935451840107,0.00649663827407444,1.0,NaN,NaN,4151.567392309397,98.81934737084431,0.508,0.06994998213009064,1.0,0.0,992.7599135084307,10.257789238261598,464.2373368443393,74.41214501893751,0.006931549660883488,0.0015564635850223924,2000,100,360.9202766920209,0.00210416895658983
51.6375,6.556149308092365,NaN,linear,10.397984184814922,11.251154646208342,4.5692516831506895e-05,4.6727019281188654e-05,10.093552057718943,0.23979335108829083,0.06757296249516183,0.009309473405334757,1.0,NaN,NaN,4238.153069029071,125.0972079796031,0.516375,0.06556149308092366,1.0,0.0,993.3707571095878,9.979654201935949,427.3283025393102,67.50269008172647,0.007223942548004172,0.0024359683528420327,2000,100,325.44850939742787,0.0026578372876316244
51.984,5.817107872474087,NaN,linear,14.773776525985127,21.713505532780058,0.23336472209285883,0.1950369753671937,10.046115477577919,0.23181774295803478,0.06607294982056855,0.014812029788256123,1.0,NaN,NaN,4333.244375233779,165.16240332700485,0.51984,0.05817107872474087,1.0,0.0,993.3929701853374,10.067344888572148,397.3556909803273,63.53933114974703,0.00787948364868303,0.006191021905106816,2000,100,296.4312547914967,0.003513848950691661
51.7915,5.284224422751176,NaN,linear,20.991037201085547,43.07235817871057,1.8382959921552415,1.6248773828813463,9.995449792545676,0.46961727120109625,0.08546023189511885,0.40622485410658776,1.0,NaN,NaN,4428.777901637642,266.29639049160716,0.517915,0.05284224422751176,1.0,0.0,991.3683625541075,41.83985300866946,376.1894350079648,60.3910338647405,0.5057040494908317,11.09176676385372,2000,100,276.2804184526634,0.49840059825526417
51.8185,5.0010556635574455,NaN,linear,29.82471286216894,85.77890003336245,8.139502101686299,8.138225638319266,9.900287272111694,0.852212902772454,0.1493376328247541,0.821007547970672,1.0,NaN,NaN,4509.207664183534,430.9835638938074,0.5181849999999999,0.05001055663557446,1.0,0.0,984.6655271754065,82.45421263053818,354.7922934703475,62.44123215659458,1.899820814286259,20.894024712664322,2000,100,256.7766054000107,1.877519085708558
52.242,4.931676793951526,NaN,linear,42.37587160604063,168.02808769719695,29.625039316689097,30.595805595441988,9.495560264701439,2.0344578556730304,0.5416438541003556,2.0141502765585098,1.0,NaN,NaN,4488.011219222236,852.9917036062011,0.5224200000000001,0.049316767939515255,1.0,0.0,945.890705170286,201.79919614305888,329.5360343196634,90.19783267566613,11.839711487091494,52.794237617367855,2000,100,239.3703695790865,11.546333422406807
52.133,5.047703537253351,NaN,linear,60.20894493336138,337.4232480640631,78.41034953096509,75.33372366088399,8.757015165841231,3.162536121530349,1.2738052285266124,3.1464271389686855,1.0,NaN,NaN,4368.584962171498,1320.5119011204072,0.5213300000000001,0.05047703537253352,1.0,0.0,872.6811954964464,314.6101674308313,296.7700268249305,120.35574197742285,29.948661308489772,80.67923483220663,2000,100,220.08471221015714,28.326081548268036
52.146573286643324,5.433671816388147,NaN,linear,85.54672535565685,683.6801055003882,153.08639199834963,154.06990046656787,7.829537930269898,4.019388710627901,2.1876147663457974,4.0101923887431274,1.0,NaN,NaN,4176.311188915218,1752.36985375089,0.5214657328664333,0.05433671816388146,1.0,0.0,781.0844405498908,400.5918213999087,265.1626950550159,145.92311479485386,52.82041364549167,101.87726663930151,2000,100,203.86103085348083,48.034755279557494
52.15157578789395,6.01029101351737,NaN,linear,121.54742500762885,1372.7699393405087,318.9086018998526,307.11344878066757,6.9671628198863855,4.503790225749594,3.044442512758864,4.48833549182911,1.0,NaN,NaN,3993.7785639025788,2071.556490547822,0.5215157578789394,0.0601029101351737,1.0,0.0,695.2923658407522,449.14849344571167,234.04282405027598,159.62187080057598,73.53272251135853,113.24529278803719,2000,100,185.50146629146877,64.26409229786502
52.752,6.8795709168523,NaN,linear,172.69832906594397,2722.0762112611837,475.44129192042305,487.6619927344731,6.441323608591469,4.7168702189897616,3.5698275583938184,4.7099628184352245,1.0,NaN,NaN,3926.6121074619236,2296.7514890411107,0.52752,0.068795709168523,1.0,0.0,643.0567974598881,470.61224443968706,213.8541840849499,163.50717409247946,85.4025485960411,116.88543003796745,2000,100,172.3635342543521,72.65887979937312
53.2595,7.913479623402085,NaN,linear,245.37511066398167,5402.031754310099,740.8713604054449,723.0475419502326,6.074582827170831,4.846188746318565,3.946813902923385,4.827243340170857,1.0,NaN,NaN,3935.340285978328,2507.542485799976,0.532595,0.07913479623402085,1.0,0.0,605.5741445920935,482.86822260779576,202.23781892037113,167.4946616407125,94.54709826022969,119.76028809524871,2000,100,165.33726239621237,78.96975827592037
54.03653653653654,8.980858658204964,NaN,linear,348.63652276780874,10718.233093686767,1662.0229543563623,1709.1970897030667,6.0334840967964,4.8594737312051635,3.97690469765223,4.847655100407199,1.0,NaN,NaN,4095.9370075370794,2680.3885488585997,0.5403653653653654,0.08980858658204964,1.0,0.0,602.4182336165461,484.96507869673536,201.7632373068166,167.49686089564813,94.04413632451038,118.96703300323004,2000,100,165.3603069605215,78.228365350302
51.3053053053053,6.593508643970978,NaN,linear,495.353520895918,23932.64403260571,3611.8746792286524,3409.5574003329148,5.5001285402974425,4.952968109784358,4.511566627889021,4.941750874785218,1.0,NaN,NaN,3980.263845276388,2881.8828873959515,0.513053053053053,0.06593508643970979,1.0,0.0,548.8009461819416,494.0139633196378,182.9909923576472,169.16671768886704,107.2194091937156,121.55810263931309,2000,100,152.73957839785274,86.86517575583369
48.61030515257629,5.2004072893299345,NaN,linear,703.8135554931577,54271.72380245211,33622.01917176944,33108.67337296029,5.434171468922595,4.976454370055444,4.582608695406764,4.961755942965705,1.0,NaN,NaN,4133.379706626428,3060.06869827577,0.4861030515257629,0.052004072893299357,1.0,0.0,542.1721198057766,496.3153630668233,181.8366283589378,170.40255327853484,109.06722313070986,122.2912279119041,2000,100,152.30640880528543,88.06692067549218
48.569069069069066,5.879843262453963,NaN,linear,1000.0,109340.54741655206,111857.26105818116,109029.93781920301,5.412657362662683,4.972897250265961,4.589750276058344,4.965350003723833,1.0,NaN,NaN,4308.038109505103,3227.4751260560556,0.4856906906906907,0.058798432624539626,1.0,0.0,540.7038725305531,496.62104394924603,179.83859756372254,168.8277052601428,109.44860559678459,122.31686212343628,2000,100,150.541737838136,88.38279800020695
