Survive,Survive_bar,chi,dynamics,epsilon,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,size,var_N,var_R
47.2,3.280243893371345,NaN,linear,351.11917342151276,5.999301146721556,4.8611987508798,4.0088040169627694,4.876800084075844,0.0,NaN,NaN,,,0.4720000000000001,0.03280243893371345,1.0,0.0,599.771599004692,485.7361252866837,192.52637812788564,159.68866570312346,110.85239897547355,137.08446552808513,100,156.53476387883106,94.78188932905671
47.65,4.174625731727337,NaN,linear,432.87612810830615,3.9897807733326807,4.862490267878253,5.96239858997201,4.857739233073893,0.0,NaN,NaN,,,0.47650000000000003,0.041746257317273376,1.0,0.0,400.56477402928965,488.0000262641347,130.84221334827708,161.9203857346959,135.82019841781806,115.44645828637525,100,114.92386272902195,100.27000147211784
47.2,3.280243893371345,NaN,linear,533.6699231206302,5.998081275182809,4.873779626140865,4.009975864396033,4.889499646719972,0.0,NaN,NaN,,,0.4720000000000001,0.03280243893371345,1.0,0.0,599.6544112961793,487.00319084457294,192.8514647251526,159.9220163862533,111.28252817404584,137.67064602793954,100,156.87448574145395,95.20262174100712
47.65,4.174625731727337,NaN,linear,657.9332246575682,3.987190977110932,4.86820839721742,5.964982639601196,4.8635221438245795,0.0,NaN,NaN,,,0.47650000000000003,0.041746257317273376,1.0,0.0,400.3063710833157,488.576291916002,130.94955949063564,162.0465582821947,136.07677875074907,115.73343181997156,100,115.05186760268082,100.49576086000542
47.2,3.280243893371345,NaN,linear,811.130830789689,5.997260374174402,4.88211276158925,4.010765123135699,4.8979109863163774,0.0,NaN,NaN,,,0.4720000000000001,0.03280243893371345,1.0,0.0,599.5754866724985,487.8424344063982,193.06694294275343,160.0754623354626,111.56827964969754,138.06118467679954,100,157.09981094711094,95.48204277673582
47.65,4.174625731727337,NaN,linear,1000.0,3.985478300977567,4.871984913694706,5.966691502334132,4.867341415113259,0.0,NaN,NaN,,,0.47650000000000003,0.041746257317273376,1.0,0.0,400.1354826371818,488.9568852610511,131.02053592440996,162.12955398440715,136.24645861998852,115.92378250714317,100,115.13649863684691,100.64505113596219
1.6,0.6633249580710799,NaN,linear,1e-06,11.59604780961495,0.5707265363603653,1.2597018491193226,0.05270989278267076,0.6,NaN,NaN,,,0.016000000000000004,0.006633249580710799,1.0,0.0,874.6817258532049,9.535656272897839,13222.116056949788,1469.489232392187,1.606117061461523,0.13518572840493334,100,13087.647732146912,0.019268312786882506
1.4,0.66332495807108,NaN,linear,1.232846739442066e-06,11.749132132738259,0.8039787301668648,1.2423948911079687,0.06808133113363161,0.6,NaN,NaN,,,0.014000000000000002,0.0066332495807108005,1.0,0.0,872.5651335425046,12.12083710640058,13587.731603578432,2507.482008533253,1.5630266701747675,0.16824655230319707,100,13449.68949770589,0.01948160472358599
1.6,0.6633249580710799,NaN,linear,1.519911082952933e-06,11.596048489155178,0.5707267627916519,1.2597015215358056,0.052709841077512906,0.6,NaN,NaN,,,0.016000000000000004,0.006633249580710799,1.0,0.0,874.6817585286684,9.535677676474107,13222.284215005366,1469.2203534806858,1.6061162077085103,0.13518555473488839,100,13087.815874442527,0.01926828434888657
1.4,0.66332495807108,NaN,linear,1.873817422860383e-06,11.749131932800829,0.8039790656016458,1.2423950724239983,0.06808158350075054,0.6,NaN,NaN,,,0.014000000000000002,0.0066332495807108005,1.0,0.0,872.5651149764235,12.120885577348993,13587.759916069726,2507.3968254730903,1.5630271151455022,0.16824726048347224,100,13449.717814895366,0.019481599162070304
1.6,0.6633249580710799,NaN,linear,2.310129700083158e-06,11.596049519058194,0.5707271094644347,1.259701023618999,0.0527097628968597,0.6,NaN,NaN,,,0.016000000000000004,0.006633249580710799,1.0,0.0,874.6818079961074,9.535710629197474,13222.539632235905,1468.8123765362127,1.6061149104082701,0.13518529176874394,100,13088.071267787454,0.01926824150151648
1.4,0.66332495807108,NaN,linear,2.848035868435805e-06,11.749131632563529,0.8039795739171494,1.2423953484604684,0.06808196769731159,0.6,NaN,NaN,,,0.014000000000000002,0.0066332495807108005,1.0,0.0,872.565087038188,12.120959259818994,13587.802993401778,2507.267262125522,1.563027792619998,0.1682483385039664,100,13449.760899282473,0.019481590743789398
1.6,0.6633249580710799,NaN,linear,3.5111917342151275e-06,11.596051094553854,0.570727632662996,1.259700268014523,0.05270964413828597,0.6,NaN,NaN,,,0.016000000000000004,0.006633249580710799,1.0,0.0,874.6818840268033,9.53576049217468,13222.927609784334,1468.1935156476566,1.606112942445936,0.13518489240498097,100,13088.45920879683,0.019268177210074622
1.4,0.66332495807108,NaN,linear,4.328761281083061e-06,11.749131183893937,0.8039803374423856,1.2423957688004337,0.06808255130936873,0.6,NaN,NaN,,,0.014000000000000002,0.0066332495807108005,1.0,0.0,872.5650451814812,12.121070599878912,13587.868568625727,2507.0700994786116,1.5630288255145943,0.16824997635030836,100,13449.826485049378,0.019481579181373505
1.6,0.6633249580710799,NaN,linear,5.336699231206313e-06,11.59605347602163,0.5707284287896329,1.2596991209939483,0.052709463880849135,0.6,NaN,NaN,,,0.016000000000000004,0.006633249580710799,1.0,0.0,874.6819987579913,9.535836309903196,13223.51645529768,1467.2561605427165,1.6061099568107144,0.13518428632781812,100,13089.047999078926,0.019268081377788404
1.4,0.66332495807108,NaN,linear,6.579332246575683e-06,11.749130497397953,0.8039815044262987,1.242396409819278,0.06808343850849476,0.6,NaN,NaN,,,0.014000000000000002,0.0066332495807108005,1.0,0.0,872.5649812119307,12.121240482027936,13587.968394452933,2506.7699504954394,1.5630304033388742,0.16825246653795356,100,13449.926327008046,0.019481564207043084
1.6,0.6633249580710799,NaN,linear,8.111308307896873e-06,11.5960570853827,0.5707296365504142,1.2596973812136625,0.052709190892747566,0.6,NaN,NaN,,,0.016000000000000004,0.006633249580710799,1.0,0.0,874.6821727503593,9.535951702799073,13224.409741110725,1465.8387421171467,1.6061054323608372,0.13518336827329186,100,13089.94120118327,0.019267940124277943
1.4,0.66332495807108,NaN,linear,1e-05,11.749129441788243,0.8039832790478683,1.2423973898154654,0.06808478751876948,0.6,NaN,NaN,,,0.014000000000000002,0.0066332495807108005,1.0,0.0,872.5648830808792,12.121498570005913,13588.120506886566,2506.3126074076854,1.5630328219315175,0.16825625385999743,100,13450.07846424667,0.01948154771123601
1.45,0.5894913061275798,NaN,linear,1.2328467394420658e-05,11.805655908037885,1.032773827215754,1.24396786866899,0.08920798844269685,0.6,NaN,NaN,,,0.014500000000000002,0.005894913061275798,1.0,0.0,875.6594085717059,11.707057125752952,13455.986845489935,3427.73115320094,1.5712207578860176,0.2174370944699113,100,13316.613334070946,0.023764699605148397
1.8,0.9797958971132712,NaN,linear,1.5199110829529332e-05,11.888710266548422,0.6874165811751713,1.2334692072047009,0.06051091698321207,0.6,NaN,NaN,,,0.018000000000000002,0.009797958971132713,1.0,0.0,877.4134406749278,11.629258589078265,13624.2830544345,2777.5867175888916,1.5398290814339426,0.15034314081342542,100,13482.941622632567,0.01838279631174941
1.45,0.5894913061275798,NaN,linear,1.873817422860383e-05,11.805653038141143,1.0327769933479405,1.2439683031237132,0.08920928190317208,0.6,NaN,NaN,,,0.014500000000000002,0.005894913061275798,1.0,0.0,875.6593654964665,11.706883946393658,13454.137849443097,3431.4286204432897,1.5712233936734044,0.2174405132403332,100,13314.764405786125,0.023766254496913962
1.8,0.9797958971132712,NaN,linear,2.310129700083158e-05,11.888715165354792,0.6874177342978409,1.2334657095384538,0.06051252419860989,0.6,NaN,NaN,,,0.018000000000000002,0.009797958971132713,1.0,0.0,877.4137905183654,11.629266268616778,13624.477737039377,2777.1003348002296,1.539820956118606,0.1503471518062355,100,13483.13618875644,0.018383299511404896
1.45,0.5894913061275798,NaN,linear,2.8480358684358048e-05,11.805648667833344,1.0327817561214712,1.2439689362416053,0.08921118487979043,0.6,NaN,NaN,,,0.014500000000000002,0.005894913061275798,1.0,0.0,875.6593027086407,11.70662019830191,13451.572829747422,3436.5641929746803,1.5712273669013264,0.21744554548612238,100,13312.199489279106,0.023768652567255272
1.8,0.9797958971132712,NaN,linear,3.511191734215127e-05,11.88872251295176,0.6874194880030249,1.2334604524459405,0.06051495984523784,0.6,NaN,NaN,,,0.018000000000000002,0.009797958971132713,1.0,0.0,877.4143160698817,11.629277583552536,13624.801133840168,2776.2987870986963,1.5398088263579632,0.15035323498206957,100,13483.459410850202,0.018384138609818825
1.45,0.5894913061275798,NaN,linear,4.328761281083062e-05,11.80564201513477,1.0327888767719415,1.2439698339982965,0.0892139307178018,0.6,NaN,NaN,,,0.014500000000000002,0.005894913061275798,1.0,0.0,875.6592138222961,11.706218408099675,13448.252196075922,3443.22423723641,1.57123332503765,0.21745281217677062,100,13308.879012686406,0.023772377139900585
1.8,0.9797958971132712,NaN,linear,5.3366992312063123e-05,11.888733458950869,0.6874221447139974,1.2334525981050726,0.06051864495252915,0.6,NaN,NaN,,,0.018000000000000002,0.009797958971132713,1.0,0.0,877.4151010229896,11.62929340153135,13625.356163444092,2774.935854316499,1.5397908972812466,0.15036244985534422,100,13484.014180186114,0.018385585509092778
1.45,0.5894913061275798,NaN,linear,6.579332246575683e-05,11.805631895466908,1.0327994141860597,1.2439710447906855,0.08921776278565309,0.6,NaN,NaN,,,0.014500000000000002,0.005894913061275798,1.0,0.0,875.6590937930474,11.70560561073558,13444.57374266628,3450.6205905066977,1.5712421810902182,0.21746296647556485,100,13305.200798215013,0.023778220812588447
1.8,0.9797958971132712,NaN,linear,8.111308307896872e-05,11.888749600408678,0.6874261598314044,1.2334409735687464,0.0605242062940844,0.6,NaN,NaN,,,0.018000000000000002,0.009797958971132713,1.0,0.0,877.4162634243709,11.62931412569454,13626.346240191137,2772.527865700939,1.5397648159795385,0.1503763822577695,100,13485.00387312992,0.018388180701321623
1.45,0.5894913061275798,NaN,linear,0.0001,11.805616585023401,1.0328147243295283,1.2439725186252455,0.08922279312070082,0.6,NaN,NaN,,,0.014500000000000002,0.005894913061275798,1.0,0.0,875.6589483490358,11.704670238043704,13442.226975399868,3455.364950094703,1.5712551482979535,0.2174763276978101,100,13302.854392447289,0.023787521203116987
1.8,0.9797958971132712,NaN,linear,0.0001232846739442066,11.888772957301931,0.6874322248473375,1.233424030761494,0.06053257012831104,0.6,NaN,NaN,,,0.018000000000000002,0.009797958971132713,1.0,0.0,877.4179571423963,11.629338253467882,13628.187744334431,2768.084023949456,1.539727880279404,0.15039739712399416,100,13486.844821904157,0.01839304061947298
1.45,0.5894913061275798,NaN,linear,0.0001519911082952933,11.805593700098118,1.0328362063015513,1.2439739053134737,0.08922861522414731,0.6,NaN,NaN,,,0.014500000000000002,0.005894913061275798,1.0,0.0,875.6588123394444,11.703241897717673,13446.247799697056,3447.3257632329414,1.571273700252669,0.21749188040225217,100,13306.87575708526,0.023802623151813782
1.8,0.9797958971132712,NaN,linear,0.0001873817422860385,11.888805744131998,0.6874413726241227,1.2333999573114676,0.0605450834371441,0.6,NaN,NaN,,,0.018000000000000002,0.009797958971132713,1.0,0.0,877.4203637799022,11.629358318556456,13631.755194668789,2759.502423960058,1.5396779979505217,0.1504289866424954,100,13490.411492647083,0.018402543254591792
1.45,0.5894913061275798,NaN,linear,0.00023101297000831605,11.805560499064025,1.0328643469666332,1.243974183276968,0.08923343867211563,0.6,NaN,NaN,,,0.014500000000000002,0.005894913061275798,1.0,0.0,875.6587890526832,11.701068616525184,13469.167438771727,3401.515489331224,1.5712996343832486,0.21750507765319574,100,13329.796180074665,0.02382786572364912
1.8,0.9797958971132712,NaN,linear,0.0002848035868435802,11.888849249036191,0.6874551962191336,1.2333672598143604,0.06056367317242051,0.6,NaN,NaN,,,0.018000000000000002,0.009797958971132713,1.0,0.0,877.4236322306436,11.629353285529497,13638.899586292997,2742.2259786736845,1.5396166808591212,0.1504762869287639,100,13497.554849826689,0.01842188327713717
1.45,0.5894913061275798,NaN,linear,0.0003511191734215131,11.805514972059893,1.0328961308827682,1.2439716555370046,0.08923279351332594,0.6,NaN,NaN,,,0.014500000000000002,0.005894913061275798,1.0,0.0,875.6590473046488,11.697802547416854,13535.532593969054,3271.461945681283,1.5713374661753154,0.2175048389006615,100,13396.162410213523,0.023871986395839328
1.85,1.061838029079765,NaN,linear,0.0004328761281083057,11.888900544359712,0.6874763495090568,1.2333266320054248,0.06059107206860077,0.6,NaN,NaN,,,0.018500000000000003,0.01061838029079765,1.0,0.0,877.4276931889702,11.629274129935574,13653.440079484952,2706.430323763958,1.5395572203719716,0.1505469708086093,100,13512.094123331275,0.018462639158127
1.45,0.5894913061275798,NaN,linear,0.0005336699231206312,11.80545612655432,1.0329208180638587,1.2439678799707585,0.08921989762290969,0.6,NaN,NaN,,,0.014500000000000002,0.005894913061275798,1.0,0.0,875.6594294264818,11.693044566380264,13671.064466444233,3023.097591729985,1.5714107785664686,0.21747626895596864,100,13531.695672088234,0.023954692167525004
1.8,0.9797958971132712,NaN,linear,0.0006579332246575682,11.88894320186071,0.6875102545953153,1.2332862321150173,0.06063135228011671,0.6,NaN,NaN,,,0.018000000000000002,0.009797958971132713,1.0,0.0,877.4317294097036,11.629034739007754,13682.445887521235,2632.53387437042,1.5395460085880899,0.1506535674348226,100,13541.098917064164,0.018551078263633648
2.0,1.140175425099138,NaN,linear,0.0008111308307896872,11.6870729569295,0.9646616602937219,1.253101551574293,0.08444713976446463,0.6,NaN,NaN,,,0.020000000000000004,0.011401754250991379,1.0,0.0,873.7973391079661,12.031529248351838,13334.372144881389,2719.2910956257756,1.5935125965501977,0.20826662856706504,100,13197.784470580797,0.023249097992297386
1.85,1.1521718621802912,NaN,linear,0.001,11.737262264232244,0.6385133460192493,1.242230165471541,0.06322339326598252,0.6,NaN,NaN,,,0.018500000000000003,0.011521718621802911,1.0,0.0,872.8148065557143,9.430391913819582,13811.400500312893,1525.8578439269136,1.5626569711170235,0.1566312631975712,100,13673.637174853522,0.019521187109571094
2.05,1.16081867662439,NaN,linear,0.0012328467394420659,11.685766167437828,0.9656318327572669,1.2533248200402547,0.08474942425407495,0.6,NaN,NaN,,,0.020500000000000004,0.011608186766243901,1.0,0.0,873.7749840659977,12.039050083447762,13121.461849477664,3039.316750806782,1.5944402977398329,0.20893602615315873,100,12984.90471855763,0.023617193210896052
1.8,1.1661903789690602,NaN,linear,0.0015199110829529348,11.737283576206213,0.6384082555527688,1.2422026097861254,0.06313126753987973,0.6,NaN,NaN,,,0.018000000000000002,0.0116619037896906,1.0,0.0,872.8175586156452,9.442221055951194,13809.353773010418,1528.8524142764559,1.5630298117390424,0.15644936100552348,100,13671.589947262139,0.019962487979581417
2.05,1.16081867662439,NaN,linear,0.001873817422860385,11.682205433418826,0.9676901434300081,1.2537434041312625,0.08517107440640462,0.6,NaN,NaN,,,0.020500000000000004,0.011608186766243901,1.0,0.0,873.7332725196326,12.054744535769576,12898.812873517803,3366.758281540449,1.5962290014064693,0.20990994548642994,100,12762.338949729203,0.024356478003823
1.8,1.1661903789690602,NaN,linear,0.0023101297000831605,11.736861555857573,0.638262419414885,1.242489921141977,0.06302893973858298,0.6,NaN,NaN,,,0.018000000000000002,0.0116619037896906,1.0,0.0,872.7888188898644,9.461946614079023,13801.817000740577,1538.5525044651324,1.564787007223203,0.15634680734071463,100,13664.06308155921,0.021005803083806406
2.15,1.2359207094308275,NaN,linear,0.002848035868435802,11.677535905087508,0.9701574439022782,1.254560369628577,0.0857585811111027,0.6,NaN,NaN,,,0.021500000000000005,0.012359207094308277,1.0,0.0,873.6515940075873,12.086792518507986,13171.947578103853,3115.7471031641057,1.5999470843157004,0.2114458399229117,100,13035.582733289244,0.026025363273108632
1.85,1.2757350822173072,NaN,linear,0.003511191734215131,11.735115400085968,0.6381308006115587,1.243690936408142,0.06295871625300702,0.6,NaN,NaN,,,0.018500000000000003,0.012757350822173073,1.0,0.0,872.6686884569168,9.495401573187115,13767.950000565828,1586.8856926362073,1.570233079834284,0.15658239006457572,100,13630.237067112494,0.023465934530522887
2.3,1.452583904633395,NaN,linear,0.004328761281083062,11.670557052293441,0.9734264407628909,1.2566898073750694,0.08677603449027929,0.6,NaN,NaN,,,0.023,0.01452583904633395,1.0,0.0,873.4384645820786,12.15308107328426,13120.0188714385,3092.792802165369,1.6090862069691745,0.21445918643223702,100,12983.816969527665,0.029816935008785298
1.95,1.499166435056495,NaN,linear,0.005336699231206312,11.72919982199266,0.6384617014366916,1.2472551523061557,0.06298143426886905,0.6,NaN,NaN,,,0.0195,0.014991664350564949,1.0,0.0,872.3121311747185,9.549097194285022,13556.416950545528,1888.4699083111605,1.5848451983482392,0.15754985895841808,100,13418.842822081297,0.02919978339398756
2.35,1.3143439428094914,NaN,linear,0.006579332246575682,11.647992705545322,0.9842439979968566,1.2611880449015136,0.08795440375311483,0.6,NaN,NaN,,,0.0235,0.013143439428094915,1.0,0.0,872.988668735639,12.185228949081575,12003.462051368111,3970.8459705433634,1.6273594727407439,0.21751452674604657,100,11867.786317299675,0.03676418813824175
2.1,1.479864858694874,NaN,linear,0.008111308307896872,11.703555473801975,0.6440870099084639,1.2558473868619244,0.06279234578217949,0.6,NaN,NaN,,,0.021,0.014798648586948742,1.0,0.0,871.4528353870359,9.738865771524775,12496.431486785577,3033.0393379447155,1.6184678156929926,0.15849840826638223,100,12359.458276057218,0.04131515660506841
2.95,1.627114009527298,NaN,linear,0.01,11.606654699885793,1.0023457616376645,1.2703824976163143,0.08805043195664995,0.6,NaN,NaN,,,0.02950000000000001,0.01627114009527298,1.0,0.0,872.0693333734949,12.040376022352293,11042.31011960008,4731.340418585724,1.6657904029038377,0.21703306106269843,100,10907.5956862777,0.05191871265397309
2.4,1.4628738838327795,NaN,linear,0.012328467394420659,11.615365922213238,0.7013193229349318,1.2734737190480008,0.05811106743024367,0.6,NaN,NaN,,,0.024,0.014628738838327793,1.0,0.0,869.6904432502358,9.90212614582265,11069.158383119215,4028.7487827914642,1.689558206096594,0.144405416378026,100,10934.241657612301,0.06782289299064742
3.35,1.82414363469547,NaN,linear,0.01519911082952933,11.506961146490148,1.0332063688584816,1.2883458682438385,0.08460424248368426,0.6,NaN,NaN,,,0.03350000000000001,0.018241436346954697,1.0,0.0,870.2729962888216,11.439618665641493,9197.773697304487,4913.198556368452,1.743975323622039,0.20703992502644644,100,9065.363542477653,0.08414024740106903
3.5,1.5329709716755893,NaN,linear,0.01873817422860383,11.481445323475167,0.7139403774678286,1.312196424251741,0.04225348413264848,0.6,NaN,NaN,,,0.03500000000000001,0.015329709716755893,1.0,0.0,865.8181892052451,10.594001207118227,9337.5808070537,4003.7508079234353,1.8617125876526746,0.10634070580608913,100,9205.757220337751,0.13985313183361966
4.4,1.772004514666935,NaN,linear,0.02310129700083158,11.315144420138633,1.0177306695860457,1.3423242854615365,0.05011222515078326,0.6,NaN,NaN,,,0.044000000000000004,0.017720045146669347,1.0,0.0,865.823762539316,10.090240642732867,7347.896778461802,4375.658000403026,2.018723594727714,0.17897407031638185,100,7219.864285213207,0.21688910738788914
5.65,1.8781639970992945,NaN,linear,0.028480358684358047,11.310260568564702,0.5807152470697942,1.3451117091512788,0.027085689623921043,0.6,NaN,NaN,,,0.05650000000000001,0.018781639970992945,1.0,0.0,866.2491448902414,9.932586020542754,5485.476545883913,1704.2312494819587,2.0395855859706558,0.16540188982970547,100,5357.554551755084,0.23026007587478162
7.85,3.118894034750139,NaN,linear,0.03511191734215135,10.945858362741829,0.8914502110871727,1.3493917234287252,0.04493992961429987,0.6,NaN,NaN,,,0.0785,0.031188940347501387,1.0,0.0,864.1684619446894,8.448702919675258,4070.014263328142,3030.2191094619398,2.041215468390911,0.17261948142534747,100,3950.202448030937,0.22035744513296623
10.85,2.3510635891017495,NaN,linear,0.043287612810830614,10.573489270378003,0.3648820208734327,1.3763074892414606,0.0368564612714376,0.6,NaN,NaN,,,0.1085,0.023510635891017498,1.0,0.0,859.407027271113,10.462599982783265,2507.397511334866,766.1136307954027,2.128519357839279,0.14821496549053312,100,2395.598835984067,0.23429705289714572
12.1,2.643860813280457,NaN,linear,0.05336699231206313,10.481703944545467,0.5830028576260881,1.3712740626699946,0.04035191010159799,0.6,NaN,NaN,,,0.121,0.026438608132804572,1.0,0.0,861.9801979705851,8.05383808071567,2201.564802531759,1181.1275840400408,2.1370137648232026,0.18325047675197817,100,2091.6986849506593,0.2566212098717302
15.3,2.666458325194677,NaN,linear,0.06579332246575682,10.038708572802719,0.29483378965041673,1.3796115864769427,0.04122729743448604,0.6,NaN,NaN,,,0.15300000000000002,0.02666458325194677,1.0,0.0,859.0766752678632,9.926380861577666,1417.0092769719336,401.5878091605163,2.1515545542679,0.1194749459444529,100,1316.2336071622708,0.2482264247264731
16.3,2.5903667693977237,NaN,linear,0.08111308307896872,9.821802513752008,0.45096375623413926,1.3899283876648991,0.035010414124637304,0.6,NaN,NaN,,,0.16299999999999998,0.02590366769397724,1.0,0.0,861.0633524679122,9.822002272675729,1152.105099249326,273.92279901484034,2.2313366125748044,0.13326107662672584,100,1055.6372946301808,0.2994356897380584
20.3,4.34856298103178,NaN,linear,0.1,9.654092279689998,0.23818142479338658,1.3862337860485976,0.05227794800537465,0.6,NaN,NaN,,,0.203,0.043485629810317804,1.0,0.0,862.1369862903726,11.471679167707006,975.6577174724322,215.96285780177425,2.260128926188923,0.18562708700092792,100,882.4562197276622,0.33848481660629354
20.3,3.4073450074801643,NaN,linear,0.12328467394420659,9.44322347137698,0.4318006304826561,1.3509912061577447,0.05410135579721104,0.6,NaN,NaN,,,0.203,0.03407345007480164,1.0,0.0,864.5721081966919,11.285031438252913,843.0651657275379,206.17713460595277,2.160487424901506,0.18457831867065097,100,753.8906961971728,0.33531018578594807
24.15,3.08666486681013,NaN,linear,0.1519911082952933,9.268863553655544,0.2763377496596875,1.345280506343492,0.055148748954724956,0.6,NaN,NaN,,,0.2415,0.030866648668101307,1.0,0.0,862.5732319609563,11.856452216655873,633.0196323259088,139.02793048215148,2.1867617892299958,0.19725215169889315,100,547.1078007496247,0.37698214848219336
25.2,3.026549190084311,NaN,linear,0.1873817422860383,9.215777911127025,0.33756870491534735,1.3149108896820816,0.06896544488445601,0.6,NaN,NaN,,,0.25200000000000006,0.030265491900843114,1.0,0.0,868.1801475263155,11.978358610209742,628.66142880669,117.29059802947505,2.169025985201001,0.26194021903752435,100,543.7308662994732,0.440035337396478
28.6,3.4263683398023628,NaN,linear,0.23101297000831628,9.094426236923082,0.2508831856104178,1.3026941150384144,0.0683719732918189,0.6,NaN,NaN,,,0.28600000000000003,0.034263683398023624,1.0,0.0,866.8318716991462,13.167201074643392,499.0057134823177,97.62335933630783,2.1676217772015467,0.23346732430953673,100,416.29712490348277,0.47060981984582917
29.6,4.317406628984581,NaN,linear,0.2848035868435805,9.081444923123257,0.28351422347044936,1.2616086361507772,0.09168745977953682,0.6,NaN,NaN,,,0.29600000000000004,0.04317406628984581,1.0,0.0,873.510371172355,13.078612942161818,493.59627817897814,90.33048155001782,2.1349998967895356,0.35456227994020334,100,411.12363628725694,0.5433435459793116
33.0,4.207136793592526,NaN,linear,0.35111917342151344,8.989248603180265,0.2532382462063297,1.2535919510254439,0.09005355884164278,0.6,NaN,NaN,,,0.32999999999999996,0.042071367935925266,1.0,0.0,871.7420895491903,15.185717831243698,420.81801956002175,76.51151990262828,2.1556015449489143,0.3196074256210361,100,340.0114291102434,0.5841087652731357
34.65,4.552746423863293,NaN,linear,0.43287612810830617,9.021418679435953,0.26210892738539615,1.1995025850372447,0.12134167791436998,0.6,NaN,NaN,,,0.3465,0.04552746423863293,1.0,0.0,879.7209787731557,14.831884339379984,411.27148197428846,75.40974421699114,2.0908377506222613,0.48153890080947176,100,329.88548698461256,0.6520312991112287
36.95,4.17702046918614,NaN,linear,0.5336699231206312,8.942209869819646,0.2783614041121433,1.2088848466002629,0.12509560439967013,0.6,NaN,NaN,,,0.36950000000000005,0.0417702046918614,1.0,0.0,876.2128006853682,18.216769876674192,367.11850214128793,67.16725346258762,2.203544659418195,0.5007947768774004,100,287.15538478538804,0.7421420870784541
37.4,4.608687448721165,NaN,linear,0.6579332246575682,9.012212650530225,0.27660972429198505,1.133378593876977,0.17021292715510525,0.6,NaN,NaN,,,0.374,0.046086874487211646,1.0,0.0,886.3333784737891,18.717613152510378,360.7857393367432,64.75166720474462,2.0552732555930326,0.7584418527542054,100,279.56576247836614,0.7707262185344792
40.3,4.290687590584987,NaN,linear,0.8111308307896873,8.91558007908108,0.3289716743589593,1.1790573084783798,0.1882117878755399,0.6,NaN,NaN,,,0.403,0.04290687590584986,1.0,0.0,879.1955557875302,23.97686891491218,327.6716222975849,62.90489498279003,2.370516380672981,0.9057122487461775,100,248.1840541510775,0.9803402439966998
40.0,4.669047011971501,NaN,linear,1.0,9.028635033234531,0.33378137767541205,1.07760654360444,0.256544323254375,0.6,NaN,NaN,,,0.4,0.046690470119715,1.0,0.0,891.9105831355489,26.70896649672089,331.46951879973466,62.00564302525688,2.122424053808055,1.4207128282494272,100,249.95326823638476,0.9611881909889474
43.0,3.5355339059327378,NaN,linear,1.232846739442066,8.876168109033038,0.4291604132602878,1.182101904306859,0.30388164749805907,0.6,NaN,NaN,,,0.43,0.035355339059327376,1.0,0.0,878.8910958392992,34.654611526321304,299.4896582996483,62.06784112964857,2.794506619649561,1.7381683686192277,100,220.70329799983313,1.397141707483659
42.75,4.602988159880492,NaN,linear,1.5199110829529332,8.988321268323066,0.6502821910671525,1.0910530597147559,0.603573931162958,0.6,NaN,NaN,,,0.42750000000000005,0.046029881598804924,1.0,0.0,890.565932202798,61.432023673631676,310.0792870783256,67.6605823723799,3.2877714991637728,6.665245949623281,100,229.2893678557368,2.0973747200508424
45.55,3.707762128292482,NaN,linear,1.873817422860383,8.73437660939192,0.7292167174505401,1.3070444512181958,0.630993092983132,0.6,NaN,NaN,,,0.45549999999999996,0.03707762128292483,1.0,0.0,866.3968409169117,65.78875020758579,275.1960630972191,70.00709545437302,4.594894312031224,5.353708873579601,100,198.90672834252643,2.886529114570949
44.35,4.942418436352794,NaN,linear,2.310129700083163,8.79637668362588,1.634879694046152,1.2648545082750562,1.6020114809718489,0.6,NaN,NaN,,,0.44350000000000006,0.04942418436352795,1.0,0.0,873.1857869859438,161.43652548975578,292.09291324291576,87.24561619657864,10.082239728900763,36.13564919950431,100,214.71667048267872,8.482382801797028
47.15,3.4824560298731697,NaN,linear,2.848035868435805,8.031235286933223,2.1268938948484433,2.0043869608372047,2.070205699384797,0.6,NaN,NaN,,,0.4715000000000001,0.0348245602987317,1.0,0.0,796.662589819309,208.21554662893797,238.63831118905534,106.44075716921701,20.556111289051408,40.71596573259571,100,174.13757095497397,16.5385442002772
46.9,3.8457769046058816,NaN,linear,3.5111917342151346,8.00354523873767,2.556969702615665,2.0840163720237204,2.527619523623145,0.6,NaN,NaN,,,0.46900000000000003,0.03845776904605883,1.0,0.0,790.7060363892224,251.9659434335023,251.05892011752485,124.35263945157047,26.337782118512745,58.65651308440401,100,187.00218372900443,21.994657879649836
46.1,4.380639222761901,NaN,linear,4.328761281083062,7.76603630320545,2.923135235523641,2.2488469325933296,2.8738621287376733,0.6,NaN,NaN,,,0.461,0.04380639222761903,1.0,0.0,772.1531429432441,288.804178785066,238.17606723620779,126.75030767750133,35.8669521453681,72.32208729810286,100,177.8647473735028,30.809639619133673
46.6,5.033885179461288,NaN,linear,5.336699231206313,8.562388149394607,2.0939501845633504,1.4725910548439074,2.095257435787076,0.6,NaN,NaN,,,0.466,0.050338851794612886,1.0,0.0,852.4121323632528,208.92261467458215,268.3520112044308,99.64532012499517,14.733970742538927,42.66941309917162,100,195.03752038353764,12.565446327732635
