Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
63.2745,3.631342692448621,0.09768028240040344,quadratic,0.012368233972929858,0.06829160409429849,0.052311994226061684,0.07264175499731836,4.541443282222217,0.26828218585098296,0.4833053336149357,0.03032391579344694,0,-1.00443478803894,-1.00443478803894,91.5363250241992,2.0200923139823668,0.6327449999999999,0.03631342692448622,0.7303975,0.039029053200788776,449.0452629473507,26.96256785932424,39.71016537507175,2.9996395114352694,0.41816058463522954,0.038857804649335796,4000,100,19.085458289430445,0.1845765391345852
59.60125,3.5567890628346235,0.08216012084592146,quadratic,0.017316556668620836,0.040837359962870586,0.03621638211408923,0.04482645522690167,3.7969231350627735,0.23090776403865296,0.4007939443265099,0.026083313198060128,0,-1.3065438163632106,-1.3065438163632106,93.22165149478823,1.9700335007800327,0.5960125,0.035567890628346234,0.678205,0.037914746141837735,374.7429575977466,23.25109707380686,31.577896185647553,2.8210760110286337,0.32583291232111355,0.03461325289515582,4000,100,17.161270892072633,0.16519712651231203
56.908,3.723846935629874,0.06017852652753331,quadratic,0.02424462017082331,0.024784542491990094,0.024916680121170393,0.027942405103131958,3.0664906996967374,0.19462254741179755,0.3212609664986921,0.021708767002846064,0,2854863518040.9585,-1.8685928347902487,94.7262877660612,2.053453302363747,0.5690799999999999,0.03723846935629873,0.6291625000000001,0.03683576514408246,302.41529729985564,19.596547027099795,23.056904304849706,2.649373275871217,0.2365804658332853,0.029448032276505758,4000,100,13.65353909352312,0.1333718572376115
55.1985,3.54606792800138,0.04394172484893199,quadratic,0.0339444855276939,0.019577591688966275,0.018366068762107654,0.02013353888576941,2.402704381441375,0.14909832688750688,0.2491382304326759,0.016414059980915684,0,-5.0769485866464455e+25,-2.296310655974651,96.04472376590088,1.9633056842199548,0.5519850000000001,0.035460679280013785,0.5959075,0.036166648223881624,236.70603326898197,14.981467979520737,15.224915726958297,2.0415513014404065,0.15726633514858973,0.021830682054589788,4000,100,9.451927382360719,0.09519647728546461
53.42675,3.439060109608438,0.03582645661415363,quadratic,0.047525104110579065,0.019503321484700527,0.01515913566629548,0.0168099817388379,1.8341517233125415,0.1088692938605543,0.18715577305510822,0.011780370618206372,0,708521732281.018,-4.078570899429026,97.35239646202267,1.9577924061212304,0.5342675,0.034390601096084376,0.5700824999999999,0.03665812588976691,180.31534856011922,10.941281900242844,9.344000006624722,1.319197972885358,0.09631729346644646,0.014725122734670283,4000,100,5.979887462494355,0.06129001007859129
51.81075,3.5150297918367635,0.0313675,quadratic,0.06653910011034493,0.021402791481783225,0.013447359366920385,0.014190561302865352,1.3702652008274772,0.07306672854748673,0.1374143260789009,0.007834485923315981,0,-243208367225.54282,-2.2937190236562857,98.288712362293,1.9995730030813013,0.5181075,0.035150297918367636,0.54947,0.03714322414653848,134.27954526661586,7.307475367122279,5.425757407489712,0.7638068372159849,0.05495324873145693,0.008812489617170892,4000,100,3.5481306868909464,0.03607055171973843
50.534,3.5046175254940444,0.02664416104026007,quadratic,0.09316027658125524,0.024725009751551685,0.011990404971484129,0.0125635338101239,1.0131429235164782,0.048375490071790324,0.09982152256653719,0.005090588434470555,0,-2924471935493.106,-1.9150552447431657,98.99364112683534,1.9520207961483855,0.50534,0.035046175254940456,0.5319674999999999,0.03707093125010484,98.8741595771889,4.924618322636824,3.073628361526248,0.41785459349234066,0.030070451734613944,0.004710871553071788,4000,100,2.0471697780547315,0.02010611536711225
49.4215,3.5032610165387332,0.02428464232116058,quadratic,0.13043213867190068,0.029889380134115223,0.01082719862235703,0.011137511324668711,0.7403867302728931,0.030144764418040815,0.07172893954549175,0.0030720559429667058,0,-3569847954238.594,-1.6675010261549468,99.534207745642,1.9845026437993785,0.494215,0.03503261016538735,0.51847,0.03680569385298965,71.8927413862409,3.0237878460639704,1.6972863716129765,0.22001297466687555,0.015911901774486974,0.0023182232422038055,4000,100,1.1491138612487906,0.010766861006166162
47.9795,3.509142309738948,0.020575,quadratic,0.18261584682702608,0.03462535520059015,0.009765723719201829,0.009845654464422102,0.5392013789578413,0.018972344288569424,0.05138375818513685,0.0019045247943054882,0,-427530997585.25464,-2.647837908461386,99.88363149191316,1.978248928462315,0.47979499999999997,0.03509142309738949,0.50036,0.03619213174158163,52.06445035274172,1.947508332691964,0.9338532471577204,0.11654036522898682,0.008441236248942314,0.0011375482265855174,4000,100,0.6431151200876829,0.005800945643713695
46.3775,3.5497878457733214,0.018150187734668338,quadratic,0.2556773802217527,0.04089217772387707,0.008649638750129396,0.008771717895381073,0.3917569502937332,0.012194967000195487,0.03665492632465274,0.001181691971328423,0,-1.0358636518391715,-1.0358636518391715,100.26189822699759,2.0065101752330827,0.46377500000000005,0.03549787845773322,0.48189,0.03686296108562089,37.5431267898674,1.2531675934971884,0.516616587595285,0.06570342284049559,0.0044630215261549306,0.0005770963372602157,4000,100,0.36314307949183844,0.00311943790228921
43.74275,3.577439368808366,0.015785785785785787,quadratic,0.35796960610421774,0.047320071076616156,0.007771492102841751,0.00783999182649223,0.2846076060902828,0.007624490487360827,0.02605507114239101,0.0007324716689946548,0,-2024818823575.9763,-0.8555795327138416,100.48103327783966,2.017406041468998,0.4374275,0.03577439368808366,0.4531625,0.03680385297424714,27.003564646891558,0.7902315252912228,0.2924162178901266,0.03776204366263128,0.002390629141311848,0.00028445803743623013,4000,100,0.21141472844568504,0.0017117624090767912
39.8445,3.4977592470037155,0.01477238619309655,quadratic,0.5011872336272722,0.0540576740247688,0.007110620523883089,0.007202106579883424,0.20700587181346866,0.004854956945271028,0.018417090602251992,0.0004525155748302938,0,-543496727355.60315,-1.4931006354943426,100.64544142874352,2.0097093411680635,0.39844500000000005,0.03497759247003716,0.413195,0.03595680707459993,19.360945316820928,0.5017257022344167,0.1717399256881918,0.023184957588796025,0.0013207937681740394,0.00015303586548677542,4000,100,0.12888849472293756,0.0009816045419224807
