Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
0.0,0.0,NaN,crossfeeding,0.041246263829013564,0.0,0.0,0.0,0.0,0.0,10.013547570173632,0.10465467063400516,0,NaN,NaN,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101.28709637409219,2.1052523811135115,100,100,0.0,1.0159614339619352
1.26,1.1800000000000002,NaN,crossfeeding,0.07017038286703836,0.0014984692307260417,0.0017448652401422682,0.0017270390780535021,0.05158905859781492,0.06708543109103421,9.96398373517315,0.11140575619931804,0,NaN,NaN,,,0.0126,0.0118,1.0,0.0,4.798403575264772,6.191496025458015,0.5039695235012507,1.3120675784113136,100.45742227332704,2.0855404051382265,100,100,0.5013080925342419,1.176450398531974
8.9,3.1064449134018135,NaN,crossfeeding,0.11937766417144383,0.008414146770751356,0.00459497920919344,0.004669631877402242,0.3686374027767334,0.18845100414658333,9.657365730020686,0.18615917800544207,0,NaN,NaN,,,0.08900000000000001,0.031064449134018134,1.0,0.0,35.45105092924443,17.923145453595453,3.0705886205858977,2.5311822495447713,97.17472852675476,2.7601372457604163,100,100,2.934695085859922,3.9100156833767876
20.51,3.67285992109691,NaN,crossfeeding,0.2030917620904739,0.014546883882621613,0.005588243287764616,0.005475793767534815,0.9155713099201299,0.3742524084299699,9.097901061748674,0.37315082367789904,0,NaN,NaN,,,0.2051,0.036728599210969104,1.0,0.0,89.59069721425841,36.19745662711375,7.680823372438067,5.681948588613895,95.32829849977917,4.976017996877732,100,100,6.842552548889205,12.55649477041152
30.68,4.453942074163066,NaN,crossfeeding,0.34551072945922184,0.02795088080770006,0.011959418790193828,0.011637738955163061,1.5127540687689238,0.7440779745000099,8.503966909573766,0.7182486288886573,0,NaN,NaN,,,0.3068,0.04453942074163066,1.0,0.0,149.19649754301994,72.52620271444312,14.094249761815696,13.071758574043116,96.75442116452449,10.824357779124767,100,100,11.805824889238762,24.436967965398907
38.69,4.119939319941497,NaN,crossfeeding,0.5878016072274912,0.05779584974862312,0.032601938729387346,0.03106228908636126,2.3323306188157824,1.3476048484263676,7.677621073075799,1.3509953658497929,0,NaN,NaN,,,0.38689999999999997,0.041199393199414965,1.0,0.0,231.36926160239065,132.08087242138419,30.590661755223287,38.449501237520735,94.71874389170048,25.884498316662857,100,100,25.150895639757678,35.772878549962904
42.82,3.9430445090057,NaN,crossfeeding,1.0,0.14479625473998944,0.10646561088247262,0.09896255658651067,2.6715906446615794,1.733953527484047,7.351855269278832,1.7200427854722216,0,NaN,NaN,,,0.4282,0.039430445090057,1.0,0.0,266.2585278769572,172.06189271257483,36.71498578452369,43.91993117807191,100.25053021733416,35.730759042275636,100,100,29.577589211880415,46.20075431691123
44.77,6.042938027152025,NaN,crossfeeding,1.7012542798525891,0.361462519378129,0.27765464604259105,0.2841184803104229,3.4620049404141087,2.560755873305261,6.437527657583925,2.6226165028561113,0,NaN,NaN,,,0.4477000000000001,0.06042938027152025,0.99,0.09949874371066199,345.72707757823395,255.58774253366983,67.38175314540017,81.33488651692126,93.89700056305287,55.69965608149458,100,100,55.39627493794847,52.4552382208949
45.63,5.9036514124734705,NaN,crossfeeding,2.8942661247167516,0.9928622709439154,0.9536404313547926,0.8955757788270415,4.271633549947983,3.1832204307787664,5.609886163761942,3.203556333799639,0,NaN,NaN,,,0.45630000000000004,0.059036514124734714,0.99,0.09949874371066199,426.7821942382839,317.3096498011419,97.15684069093238,100.23995997190622,87.60323452999822,72.11962841605381,100,100,78.90998750589118,56.132411759630536
45.43,7.490333770934377,NaN,crossfeeding,4.923882631706742,2.785585685433054,2.7806337017476412,2.8381128795572863,3.843876611330952,3.670037644781726,5.964876785827684,3.7149116104912743,0,NaN,NaN,,,0.4543,0.07490333770934376,0.9795,0.14001696325802812,383.3008288981032,364.6370826292146,95.85950334100019,120.15580211535809,106.89290320535244,84.24425668738418,100,100,81.08411593786307,71.31314813524644
45.85,10.104825579890036,NaN,crossfeeding,8.376776400682925,7.552764050806319,6.3859381960755375,6.641353345067105,4.255703145507381,3.9872577288720126,5.352108883150855,4.027552958676817,0,NaN,NaN,,,0.4585000000000001,0.10104825579890035,0.9594,0.1958714884816062,424.2641773248953,397.31417114021275,114.43496887540459,132.18123868662335,102.18977031654455,93.86321785380434,100,100,96.32395961272319,73.54470081944226
43.44,14.306865484794352,NaN,crossfeeding,14.251026703029993,20.607604887014073,15.572930805218974,16.856834791409465,4.452882885636178,4.339572457077734,4.625001336355493,4.376115520143097,0,NaN,NaN,,,0.43440000000000006,0.1430686548479435,0.9097,0.286092485046357,446.2494581731591,434.3271754570898,126.89429963612868,141.10672822190003,89.37815967535377,98.2586739918399,100,100,107.0661336429371,67.98752231406368
44.92,10.025647111284139,NaN,crossfeeding,24.244620170823307,67.66774643062276,69.93151695088144,71.71529939620537,5.239673482514803,4.675530307057095,4.341741608750628,4.628452634271483,0,NaN,NaN,,,0.44919999999999993,0.10025647111284139,0.9594,0.19586638302679713,524.0314724497479,467.63627179868297,166.83060236164303,158.13101062536848,92.40090655567161,109.85209937764226,100,100,139.37642415827423,73.55018635851512
41.77,15.946068480976745,NaN,crossfeeding,41.246263829013564,174.0855688063539,183.75857391553222,193.9399645264832,4.7261793079819725,4.851872330134903,4.099433394631651,4.750830646668885,0,NaN,NaN,,,0.4177,0.15946068480976747,0.8794,0.3247547382256339,470.73072806182444,482.9530660065628,152.77926401865525,162.04759002906482,83.97283920605048,104.14165697123666,100,100,130.4424931674583,67.1674850490293
43.15,14.148056403619544,NaN,crossfeeding,70.17038286703837,511.1176567785218,687.9741205688132,659.7869610359426,5.335970392782025,4.808730251036345,3.7494693597855204,4.64880310072633,0,NaN,NaN,,,0.43150000000000005,0.14148056403619544,0.9024000000000001,0.288607415012158,532.7382538832926,479.9885961913506,170.4047366915762,161.39402646034705,80.0627103779039,107.04917225144943,100,100,141.93215665892984,66.00418989793346
44.34,14.101928946069753,NaN,crossfeeding,119.37766417144357,1532.375551638031,2503.019730155858,2534.184708891837,5.630130525779155,4.858925107883512,3.7164968026514944,4.69800944314314,0,NaN,NaN,,,0.44339999999999996,0.14101928946069756,0.9105000000000001,0.27509407481805204,559.0869551999999,482.28096199061093,185.54738925814584,168.73657553664623,84.27368279414141,112.01510791868658,100,100,153.84901952083558,70.46133431002262
45.57,13.14401384661474,NaN,crossfeeding,203.09176209047388,4383.494453799836,5725.747147217975,5622.796036528952,5.330603766823691,4.8418817387327415,4.1956240320617635,4.768945250934199,0,NaN,NaN,,,0.4557,0.1314401384661474,0.9253,0.23677607564954703,530.3059653866545,481.4606287058429,175.17032817743632,169.45966755736134,92.03411172161728,110.68646348923485,100,100,146.7549916585614,74.43085070320308
42.97,15.070802898319652,NaN,crossfeeding,345.5107294592218,12886.787481386096,21325.496177248795,20496.838242352544,4.796529525709953,4.968112027334296,4.330147096428763,4.915461171804766,0,NaN,NaN,,,0.4297000000000001,0.1507080289831965,0.8999000000000001,0.29577185464475825,476.99430237322747,493.94407005866515,158.12950594111757,169.05146393890874,93.83863673370982,110.66930286406145,100,100,135.12281045011022,75.08846285699937
33.29,21.661622746230254,NaN,crossfeeding,587.8016072274924,28420.28462818801,37532.64702120129,38004.98154978971,4.710193142319145,5.0023626793751745,2.406192091549126,4.258192103051725,0,NaN,NaN,,,0.3328999999999999,0.21661622746230258,0.7096000000000001,0.45351057319537763,469.22563479883394,498.0958930712967,160.92905313724575,174.5053199490484,50.36052655395316,91.32658430267608,100,100,138.74313369929544,44.5707661725196
34.02,23.271433131631582,NaN,crossfeeding,1000.0,90929.10693358116,207792.4049796702,205578.02973757387,4.903265926616647,4.99929591633939,2.3097737663445614,4.2083183786863545,0,NaN,NaN,,,0.34019999999999995,0.23271433131631583,0.6994,0.4574424991187417,488.4594240208469,497.9373886972311,160.79341914437555,170.4713223124828,46.06765967410823,85.88786042080548,100,100,136.75140239725576,40.732604822414686
