Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
100.0,0.0,-2.9785884495063947e-18,quadratic,4.018156480603808e-06,0.9999889846444903,6.480205663887009,6.480205636443043,8.997409770936004,0.10049982771894675,1.0001185385964289,0.009947275641413185,0,-0.9999999998925017,-0.9999999998925017,81.9636292087443,1.8163880199601934,1.0,0.0,1.0,0.0,898.8452749082373,12.762860052184788,81.96362949149075,1.816387042030105,1.0102364382359916,0.019956182676109883,8000,100,1.0102469053560712,0.009999346991735063
100.0,0.0,-2.5076478508437606e-18,quadratic,4.617740571069107e-06,0.9999873377396917,6.481561251746793,6.4815612815288635,8.998958818191939,0.10127304081543557,1.0000076434778369,0.010013840887035691,0,-1.0000000003142533,-1.0000000003142533,81.98828207154918,1.8276096397971695,1.0,0.0,1.0,0.0,898.9076605422874,13.027495754713513,81.98828193250358,1.8276098077044538,1.009997125057583,0.020060894347605284,8000,100,1.007022120989118,0.009981838043486393
100.0,0.0,-1.3836476470642661e-18,quadratic,5.306793820656121e-06,0.9999854519963157,6.4802058269809795,6.480205790791169,8.997409774095042,0.10049981191963162,1.0001185389863536,0.009947273659084089,0,-0.9999999998649973,-0.9999999998649973,81.96362920085046,1.816388053130637,1.0,0.0,1.0,0.0,898.8452752731091,12.762857793323471,81.96362946796377,1.8163867596772227,1.0102364388323843,0.019956178725223064,8000,100,1.010246824982793,0.009999346808185797
100.0,0.0,-1.5965508574078856e-18,quadratic,6.098666701068888e-06,0.9999832769284056,6.481561145052633,6.481561184399559,8.998958809149116,0.10127304243502067,1.0000076424419584,0.010013843177934856,0,-1.0000000004242504,-1.0000000004242504,81.98828209185504,1.827609629924537,1.0,0.0,1.0,0.0,898.9076596201237,13.027497204862144,81.98828180212351,1.8276098497566464,1.0099971231950096,0.020060898399527106,8000,100,1.0070221533610368,0.009981838252686
100.0,0.0,-1.4462607117707876e-18,quadratic,7.008701824056906e-06,0.9999807864271631,6.480206041876492,6.480205994275282,8.9974097782625,0.10049979106979787,1.000118539501379,0.009947271043582038,0,-0.9999999998338602,-0.9999999998338602,81.96362919042929,1.8163880969435484,1.0,0.0,1.0,0.0,898.8452757545228,12.762854811332708,81.96362943722939,1.816386387078326,1.0102364396252859,0.019956173512554548,8000,100,1.0102467192557207,0.009999346570914603
100.0,0.0,-1.708324445385234e-18,quadratic,8.05453120596494e-06,0.9999779138162059,6.48156100171085,6.481561055650416,8.998958797200041,0.10127304459543528,1.00000764107394,0.010013846206901286,0,-1.0000000005763816,-1.0000000005763816,81.9882821186786,1.8276096168916491,1.0,0.0,1.0,0.0,898.9076584015941,13.02749912174837,81.98828163037513,1.8276099056975696,1.0099971207420315,0.02006090375782748,8000,100,1.007022196671116,0.00998183853576542
100.0,0.0,-8.73799587346475e-19,quadratic,9.256417889712791e-06,0.9999746246141679,6.48020632440627,6.480206262384245,8.997409783758291,0.10049976356191605,1.0001185401816652,0.00994726759375683,0,-0.9999999998017867,-0.9999999998017867,81.96362917667336,1.816388154815419,1.0,0.0,1.0,0.0,898.845276389502,12.76285087526649,81.96362939722745,1.8163858955186227,1.0102364406816255,0.019956166637377586,8000,100,1.0102465803580347,0.009999346266520385
100.0,0.0,-7.942702878202681e-19,quadratic,1.0637648543163141e-05,0.9999708307623623,6.48156080990131,6.481560881935831,8.998958781408087,0.10127304748606951,1.0000076392673103,0.01001385021314217,0,-1.0000000007892644,-1.0000000007892644,81.9882821541143,1.8276095996894164,1.0,0.0,1.0,0.0,898.9076567911886,13.027501656299314,81.98828140432306,1.8276099802809123,1.0099971175144498,0.020060910846611418,8000,100,1.0070222548413432,0.009981838921470754
100.0,0.0,-8.650500165470973e-19,quadratic,1.2224984640507845e-05,0.9999664867222028,6.480206695555906,6.480206614876528,8.997409791002342,0.100499727281989,1.0001185410802762,0.009947263045370658,0,-0.9999999997752114,-0.9999999997752114,81.96362915851871,1.8163882312609618,1.0,0.0,1.0,0.0,898.8452772266808,12.762845680831223,81.9636293454247,1.8163852472436468,1.0102364420926933,0.019956157573376706,8000,100,1.0102463981998997,0.009999345880153058
100.0,0.0,-3.0566427646000793e-19,quadratic,1.4049180968354606e-05,0.9999614761960998,6.481560555141479,6.481560650235276,8.998958760532808,0.10127305136891791,1.000007636881496,0.010013855514444704,0,-1.0000000010912848,-1.0000000010912848,81.98828220093125,1.8276095769884177,1.0,0.0,1.0,0.0,898.907654662421,13.027505008769811,81.98828110712986,1.8276100800078043,1.0099971132728416,0.020060920229824943,8000,100,1.0070223333596882,0.00998183945152749
100.0,0.0,-2.6546413705724054e-19,quadratic,1.614558150261838e-05,0.999955739042958,6.480207183560463,6.480207076710062,8.997409800544695,0.10049967945387796,1.0001185422673473,0.009947257051924074,0,-0.9999999997676448,-0.9999999997676448,81.96362913456423,1.8163883322472056,1.0,0.0,1.0,0.0,898.845278329833,12.762838827397024,81.96362927880129,1.8163843926861831,1.010236443984133,0.0199561456305486,8000,100,1.0102461598635637,0.009999345397169105
100.0,0.0,-4.964538185621203e-19,quadratic,1.8554804201388458e-05,0.9999491216713337,6.481560216111395,6.481560341669094,8.998958732929971,0.10127305661069584,1.0000076337309038,0.010013862533765232,0,-1.0000000015265587,-1.0000000015265587,81.98828226279211,1.8276095470386151,1.0,0.0,1.0,0.0,898.9076518476367,13.027509445250386,81.98828071698827,1.827610213853144,1.0099971077076833,0.0200609326589523,8000,100,1.007022440011681,0.009981840187601777
100.0,0.0,-8.994914466904414e-19,quadratic,2.1323527981697637e-05,0.9999415446559452,6.48020782102651,6.480207682936013,8.997409813103902,0.10049961643872973,1.0001185438355882,0.009947249160120419,0,-0.9999999998056747,-0.9999999998056747,81.96362910296655,1.8163884656625562,1.0,0.0,1.0,0.0,898.8452797823875,12.762829788033923,81.96362919393843,1.8163832668976194,1.0102364465307134,0.019956129906505072,8000,100,1.0102458490000374,0.009999344806896113
100.0,0.0,-5.402341872392457e-19,quadratic,2.45053971279426e-05,0.9999328051536055,6.481559763164726,6.481559929307961,8.998958696417644,0.10127306373182861,1.0000076295705385,0.010013871835378977,0,-1.0000000021649076,-1.0000000021649076,81.9882823445434,1.827609507538726,1.0,0.0,1.0,0.0,898.9076481243619,13.027515319981555,81.98828020584806,1.82761039434833,1.0099971004218644,0.0200609491381308,8000,100,1.007022586017331,0.009981841222577162
100.0,0.0,-4.925339224619337e-19,quadratic,2.816206065495399e-05,0.9999227982727805,6.480208648050203,6.4802084740176715,8.997409829615167,0.10049953347884487,1.0001185459075947,0.00994723877883557,0,-0.9999999999396644,-0.9999999999396644,81.96362906130356,1.8163886419387412,1.0,0.0,1.0,0.0,898.8452816931364,12.762817870632034,81.96362908731388,1.8163817849983575,1.0102364499786787,0.01995610922498568,8000,100,1.0102454452582528,0.009999344110356984
100.0,0.0,-6.734295753741752e-19,quadratic,3.2364366763473626e-05,0.9999112561274851,6.481559149541944,6.481559373058561,8.998958648095957,0.10127307348261637,1.0000076240770293,0.010013884174425206,0,-1.0000000031187055,-1.0000000031187055,81.98828245260246,1.8276094554668791,1.0,0.0,1.0,0.0,898.9076431969391,13.027523105718092,81.98827953797142,1.8276106392266067,1.009997090911266,0.0200609710138475,8000,100,1.0070227878304088,0.009981842699081039
100.0,0.0,1.363725676643778e-19,quadratic,3.7193735530726476e-05,0.9998980401970735,6.480209726576262,6.480209485445361,8.99740985128957,0.10049942437469439,1.000118548645541,0.009947225140532772,0,-1.000000000262731,-1.000000000262731,81.96362900639811,1.8163888748764967,1.0,0.0,1.0,0.0,898.8452842033352,12.762802167762173,81.96362895600787,1.816379836454431,1.010236454680136,0.019956082059582114,8000,100,1.0102449239252733,0.00999934333527242
100.0,0.0,6.132049449267476e-20,quadratic,4.2743736432096545e-05,0.999882796700557,6.481558315437394,6.481558613578432,8.998958584103406,0.10127308696382406,1.000007616823655,0.010013900565485357,0,-1.0000000045715276,-1.0000000045715276,81.98828259547308,1.8276093868625043,1.0,0.0,1.0,0.0,898.9076366716919,13.027533435389804,81.98827866844252,1.8276109739717696,1.0099970785456158,0.02006100009985472,8000,100,1.0070230700341474,0.009981844840289949
100.0,0.0,2.574835194781575e-19,quadratic,4.912190125853851e-05,0.9998653427106284,6.480211076603283,6.48021074368084,8.997409879684648,0.1004992810850262,1.0001185522640668,0.00994720725448328,0,-1.0000000009442527,-1.0000000009442527,81.96362893409183,1.8163891827435232,1.0,0.0,1.0,0.0,898.8452874953052,12.762781492566372,81.9636287991855,1.8163772780162257,1.0102364611470216,0.01995604644160153,8000,100,1.0102442561385976,0.009999342564248838
100.0,0.0,5.252429033918453e-19,quadratic,5.645180755516963e-05,0.9998452110171103,6.481557178471261,6.481557571079516,8.998958499284837,0.10127310582082467,1.0000076072474475,0.010013922378637245,0,-1.000000006827158,-1.000000006827158,81.98828278443597,1.827609296547924,1.0,0.0,1.0,0.0,898.9076280231062,13.027547159841541,81.98827754192233,1.8276114358394762,1.0099970625544332,0.02006103885340107,8000,100,1.0070234700715113,0.009981848001668108
100.0,0.0,-5.644801941828375e-19,quadratic,6.487547294786288e-05,0.9998221600576155,6.480212767850487,6.480212347361928,8.997409916784287,0.10049909324523816,1.0001185570474456,0.009947183852276388,0,-1.0000000022888582,-1.0000000022888582,81.9636288389586,1.8163895897375812,1.0,0.0,1.0,0.0,898.8452918024528,12.762754297767586,81.96362862101391,1.8163739252604147,1.0102364701372777,0.019955999853384088,8000,100,1.0102434103656697,0.009999341986613055
100.0,0.0,1.7471413196062098e-19,quadratic,7.455610674814365e-05,0.9997955728376973,6.481555569418,6.481556098702845,8.998958386735477,0.10127313256084984,1.000007594605963,0.010013951475877657,0,-1.0000000103937872,-1.0000000103937872,81.98828303447647,1.8276091777775254,1.0,0.0,1.0,0.0,898.9076165473948,13.027565428832718,81.98827609226943,1.8276120803112177,1.0099970420281836,0.020061090627611293,8000,100,1.0070240460726465,0.009981852758579553
100.0,0.0,-2.120268510789632e-19,quadratic,8.568127214899482e-05,0.9997651303780076,6.480214904120512,6.4802143216987655,8.997409965080978,0.10049884761244945,1.0001185633725087,0.00994715332857289,0,-1.0000000048400375,-1.0000000048400375,81.9636287139472,1.8163901279415329,1.0,0.0,1.0,0.0,898.8452974201551,12.762718575124902,81.96362843618793,1.8163695429334956,1.010236482794639,0.019955939113575277,8000,100,1.0102423564494574,0.009999341992348405
100.0,0.0,-1.6908134075420597e-19,quadratic,9.84665202794123e-05,0.9997300179019685,6.48155331353623,6.48155398391198,8.998958237168122,0.10127317107810069,1.0000075779205058,0.01001399040797668,0,-1.0000000161291906,-1.0000000161291906,81.988283365537,1.827609021803794,1.0,0.0,1.0,0.0,898.9076012980761,13.027589806284196,81.98827424424479,1.8276129916115558,1.0099970159540652,0.0200611600390457,8000,100,1.0070248899488163,0.009981860055628653
100.0,0.0,-1.819236044466711e-19,quadratic,0.00011315956652786067,0.9996898142247935,6.480217512450372,6.480216746780228,8.997410027643989,0.10049852747413736,1.000118571739364,0.009947113685043623,0,-1.0000000095618053,-1.0000000095618053,81.96362854994543,1.8163908399449993,1.0,0.0,1.0,0.0,898.8453047160455,12.762671733839165,81.96362828014833,1.8163638348390156,1.0102365008785816,0.01995586027125126,8000,100,1.0102410745997183,0.00999934334059648
100.0,0.0,9.763080170286336e-19,quadratic,0.0001300450900512898,0.9996434434254721,6.481550053850047,6.481550939421868,8.998958038024027,0.1012732275323733,1.0000075559017494,0.010014042703558303,0,-1.0000000254917252,-1.0000000254917252,81.98828380421959,1.8276088173554659,1.0,0.0,1.0,0.0,898.9075809954975,13.027622436910804,81.98827191961037,1.8276143000756253,1.009996983323146,0.02006125351286035,8000,100,1.0070261494931312,0.009981871462555436
