Survive,Survive_bar,chi,dynamics,epsilon,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,size,var_N,var_R
23.4,26.477159968546474,NaN,quadratic,432.87612810830615,1.1553785586505585,3.0346251479684647,1.0373153524357224,2.74834979852996,0.0,NaN,NaN,,,0.23399999999999999,0.26477159968546476,0.3185,0.3965006305165226,117.24125010935882,309.0604399114333,32.29005779544031,118.55477782450335,27.43126256438778,98.32436449778896,100,30.955158181650873,26.355239423988934
12.7,22.08415721733569,NaN,quadratic,533.6699231206302,0.025156529642347537,0.046880031447348834,0.003472592218289721,0.006495555024516134,0.0,NaN,NaN,,,0.127,0.22084157217335687,0.25,0.4330127018922193,2.5250970592384707,4.703844867046711,0.008605060334480441,0.0173419662191219,0.0002726990743959556,0.0005834718615229202,100,0.00797220935083413,0.0002606401776814293
5.2,15.628819533157325,NaN,quadratic,657.9332246575682,0.010266532521847088,0.034970372976489236,0.0012826058976065815,0.004420838319088627,0.0,NaN,NaN,,,0.052000000000000005,0.15628819533157326,0.1,0.30000000000000004,1.0159315376809352,3.4743294545312216,0.004373616360427202,0.017453302898711855,6.970005360194608e-05,0.0002805559123201982,100,0.004268214670405058,6.80549757133709e-05
12.45,21.650577359507064,NaN,quadratic,811.130830789689,0.016577049035482645,0.030895734922411173,0.002194172543872175,0.004058506880594688,0.0,NaN,NaN,,,0.12449999999999999,0.21650577359507067,0.25,0.4330127018922193,1.6535620062042398,3.0748837993077305,0.003907753449118735,0.008046254633286561,0.00010015748115171513,0.000212049999261197,100,0.003632954894393939,9.534308799943264e-05
8.0,19.081404560461475,NaN,quadratic,1000.0,0.008612516510320141,0.02389696086645774,0.0010862761400517998,0.003027775429944811,0.0,NaN,NaN,,,0.08,0.19081404560461476,0.15,0.3570714214271425,0.8471188934899188,2.3675493325967123,0.0021173612336066096,0.007587339961784999,3.347390126603413e-05,0.00012148897243014217,100,0.0020431857929660725,3.229390541358829e-05
1.4,0.8602325267042626,NaN,quadratic,1e-06,16.003891948207986,0.23560414306990368,1.8280815722928123,0.11107200159502878,0.6,NaN,NaN,,,0.014000000000000002,0.008602325267042627,1.0,0.0,1170.5934335658035,65.34594339898322,25523.35547560257,820.3132467274578,4.744080088377661,0.514090555243292,100,25267.230918112655,1.4021978534210997
1.6,0.8,NaN,quadratic,1.232846739442066e-06,15.960689231210246,0.2578717507781545,1.8648158878532586,0.060658976191756815,0.6,NaN,NaN,,,0.016,0.008,1.0,0.0,1192.7268403041705,43.83743665142008,24749.861397235083,2385.4563298941594,4.914531838956964,0.3132866018180025,100,24495.117796499813,1.436993543367027
1.4,0.8602325267042626,NaN,quadratic,1.519911082952933e-06,16.003893711492257,0.23560582175786438,1.8280816385768395,0.11107242866805936,0.6,NaN,NaN,,,0.014000000000000002,0.008602325267042627,1.0,0.0,1170.5935458532267,65.34576584404282,25523.402631570934,820.249548825086,4.744078944771207,0.5140941868145389,100,25267.27801764219,1.4021964674694245
1.6,0.8,NaN,quadratic,1.873817422860383e-06,15.960685333792721,0.25787444554388916,1.8648155864183174,0.06065823112366483,0.6,NaN,NaN,,,0.016,0.008,1.0,0.0,1192.726501789559,43.83744302757517,24750.345546071512,2384.4466907919614,4.914533923222493,0.3132839542267904,100,24495.602069747165,1.4369967518738003
1.4,0.8602325267042626,NaN,quadratic,2.310129700083158e-06,16.00389639343329,0.23560837285944566,1.828081742322464,0.11107307925280123,0.6,NaN,NaN,,,0.014000000000000002,0.008602325267042627,1.0,0.0,1170.5937166604674,65.34549587805945,25523.47423365991,820.1529013486022,4.744077226354625,0.5140997150188577,100,25267.349533888162,1.4021943697418893
1.6,0.8,NaN,quadratic,2.848035868435805e-06,15.960679403115998,0.257878526673631,1.8648151113286338,0.060657104753670726,0.6,NaN,NaN,,,0.016,0.008,1.0,0.0,1192.7259868925678,43.83745281852857,24751.080474638344,2382.914062495582,4.91453702714715,0.31327994659773,100,24496.33718762929,1.4370016277075246
1.4,0.8602325267042626,NaN,quadratic,3.5111917342151275e-06,16.003900472521032,0.23561225930442395,1.8280819063966043,0.11107407338057819,0.6,NaN,NaN,,,0.014000000000000002,0.008602325267042627,1.0,0.0,1170.5939764845498,65.34508537897699,25523.582863453907,820.0064869946239,4.744074657682448,0.5141081433760462,100,25267.458033119547,1.4021912011878055
1.6,0.8,NaN,quadratic,4.328761281083061e-06,15.960670399844533,0.2578847591580053,1.8648144033227088,0.060655390086059205,0.6,NaN,NaN,,,0.016,0.008,1.0,0.0,1192.7252053063728,43.837467637303114,24752.195606933154,2380.588989558829,4.914541826955227,0.31327384746513787,100,24497.45260732068,1.4370090681153969
1.4,0.8602325267042626,NaN,quadratic,5.336699231206313e-06,16.00390669152031,0.23561817359123308,1.8280821485760312,0.11107556708465598,0.6,NaN,NaN,,,0.014000000000000002,0.008602325267042627,1.0,0.0,1170.5943728273883,65.34446125446512,25523.74760137941,819.7848692537104,4.744070751938779,0.514120888064899,100,25267.622571988522,1.40218640999642
1.6,0.8,NaN,quadratic,6.579332246575683e-06,15.960656735291723,0.257894236732488,1.8648133409450458,0.06065278356344898,0.6,NaN,NaN,,,0.016,0.008,1.0,0.0,1192.7240194221486,43.83749042525523,24753.885881979546,2377.0652200465884,4.914549230372685,0.31326457634449806,100,24499.143318557733,1.4370204338060621
1.4,0.8602325267042626,NaN,quadratic,8.111308307896873e-06,16.003916162435598,0.2356272043175803,1.8280825479358054,0.11107785648746495,0.6,NaN,NaN,,,0.014000000000000002,0.008602325267042627,1.0,0.0,1170.5949766272724,65.3435117366359,25523.99697321773,819.4504272120996,4.7440650330424345,0.5141403748767499,100,25267.871640683465,1.4021792309749685
1.6,0.8,NaN,quadratic,1e-05,15.960636018658795,0.25790867693147734,1.8648117548967373,0.06064882310809998,0.6,NaN,NaN,,,0.016,0.008,1.0,0.0,1192.7222222056153,43.837526609627986,24756.444699563075,2371.7322304443464,4.914560719163144,0.31325048596337046,100,24501.702797442966,1.4370378379620952
1.6,0.7348469228349533,NaN,quadratic,1.2328467394420658e-05,15.975084464501201,0.22838760627618737,1.8938166830606988,0.0818996380784774,0.6,NaN,NaN,,,0.016000000000000004,0.0073484692283495336,1.0,0.0,1211.3545148974504,50.460400935119374,25305.644560977744,973.2197912226951,5.074924159325091,0.4237743889847886,100,25050.441237329796,1.488382530286064
1.5,0.8660254037844386,NaN,quadratic,1.5199110829529332e-05,15.899387711499886,0.2599087317529594,1.8595935689967382,0.09824704244758517,0.6,NaN,NaN,,,0.015000000000000003,0.008660254037844387,1.0,0.0,1182.9156582997743,58.941536748024404,24193.253323061956,3207.5696300324084,4.910568671980381,0.4454601165653138,100,23940.462793461364,1.4524804301263547
1.6,0.7348469228349533,NaN,quadratic,1.873817422860383e-05,15.97510762850098,0.22835535195645212,1.8938231710891418,0.08189933972893267,0.6,NaN,NaN,,,0.016000000000000004,0.0073484692283495336,1.0,0.0,1211.3562008427264,50.46290394015065,25308.246368214215,965.4559646535492,5.074973131197625,0.4237476339089209,100,25053.042304472026,1.4884069278434926
1.5,0.8660254037844386,NaN,quadratic,2.310129700083158e-05,15.899372179861015,0.25988357768940545,1.859586463829072,0.09823751071949804,0.6,NaN,NaN,,,0.015000000000000003,0.008660254037844387,1.0,0.0,1182.9148345375033,58.94267782016961,24189.719627877876,3217.377047967534,4.910485035931824,0.44535809419664235,100,23936.92959216414,1.4524232194755116
1.6,0.7348469228349533,NaN,quadratic,2.8480358684358048e-05,15.975143142148799,0.22830652266289397,1.8938332431306184,0.0818989124254437,0.6,NaN,NaN,,,0.016000000000000004,0.0073484692283495336,1.0,0.0,1211.3587981627245,50.46671555402304,25312.106437997707,954.0655463202132,5.075049420974244,0.4237071869215555,100,25056.901239585564,1.4884450681876078
1.5,0.8660254037844386,NaN,quadratic,3.511191734215127e-05,15.899349011376879,0.25984573626877705,1.8595759910987117,0.09822305965837658,0.6,NaN,NaN,,,0.015000000000000003,0.008660254037844387,1.0,0.0,1182.9136200703738,58.944411344237444,24184.35588926192,3232.229800097375,4.91036078955699,0.44520349255672026,100,23931.566590276347,1.4523379228862339
1.6,0.7348469228349533,NaN,quadratic,4.328761281083062e-05,15.975197845466667,0.22823277427994426,1.893849038042123,0.08189832169787487,0.6,NaN,NaN,,,0.016000000000000004,0.0073484692283495336,1.0,0.0,1211.3628273808413,50.47252480140266,25317.75639501314,937.6814364575115,5.075169659521302,0.4236462197562636,100,25062.549448811336,1.488505480628228
1.5,0.8660254037844386,NaN,quadratic,5.3366992312063123e-05,15.899314795513272,0.25978913020226474,1.8595608247011086,0.09820117615318417,0.6,NaN,NaN,,,0.015000000000000003,0.008660254037844387,1.0,0.0,1182.9118596112144,58.9470433696234,24176.22636655553,3254.6653240570595,4.910178578244103,0.4449695664844323,100,23923.4381555887,1.4522121174810363
1.6,0.7348469228349533,NaN,quadratic,6.579332246575683e-05,15.975282684423748,0.2281217665332057,1.8938741593328514,0.08189756345430234,0.6,NaN,NaN,,,0.016000000000000004,0.0073484692283495336,1.0,0.0,1211.369140477252,50.4813922061943,25325.84595757518,914.8561323444577,5.075362275923503,0.4235547351706153,100,25070.636300727932,1.4886029445347881
1.5,0.8660254037844386,NaN,quadratic,8.111308307896872e-05,15.899265079122317,0.25970518768529743,1.859539508480414,0.09816810282906836,0.6,NaN,NaN,,,0.015000000000000003,0.008660254037844387,1.0,0.0,1182.9093789156652,58.951036515067656,24163.94570191888,3288.3877149541304,4.909916962908872,0.4446164785485737,100,23911.159071862683,1.4520297793092918
1.6,0.7348469228349533,NaN,quadratic,0.0001,15.975415598176838,0.22795562428687197,1.8939149535704827,0.08189673181103631,0.6,NaN,NaN,,,0.016000000000000004,0.0073484692283495336,1.0,0.0,1211.379174296752,50.49495678732594,25337.004419721183,884.7073119647678,5.0756780031471385,0.42341842021090115,100,25081.79051618671,1.488764151789255
1.5,0.8660254037844386,NaN,quadratic,0.0001232846739442066,15.899194718947806,0.2595824347032533,1.8595111197080687,0.09811827032891506,0.6,NaN,NaN,,,0.015000000000000003,0.008660254037844387,1.0,0.0,1182.906049502068,58.95708647060854,24145.532036128057,3338.5763886518894,4.909554809449946,0.44408556128822924,100,23892.74764341704,1.451773205131991
1.6,0.7348469228349533,NaN,quadratic,0.0001519911082952933,15.975626907405374,0.22770922856475215,1.8939829952212444,0.08189622679772818,0.6,NaN,NaN,,,0.016000000000000004,0.0073484692283495336,1.0,0.0,1211.3954434666252,50.51577474003991,25351.383112958138,848.4331192367125,5.076210996614659,0.4232177118683331,100,25096.162457873525,1.4890394104274223
1.5,0.8660254037844386,NaN,quadratic,0.0001873817422860385,15.899099517614868,0.25940704883122107,1.85947722669704,0.0980435350237735,0.6,NaN,NaN,,,0.015000000000000003,0.008660254037844387,1.0,0.0,1182.9019752768777,58.96622614936455,24118.389173515872,3411.7212915457044,4.909086471909662,0.44329205883550665,100,23865.60780804485,1.4514309153047462
1.65,0.7262919523166975,NaN,quadratic,0.00023101297000831605,15.975969766684607,0.22734945958328526,1.8941004558084678,0.08189724160442102,0.6,NaN,NaN,,,0.016500000000000004,0.007262919523166975,1.0,0.0,1211.4225465156508,50.54787673950277,25367.387116747435,812.036569297167,5.07714430060115,0.42292793180356386,100,25112.155506761414,1.4895277639073041
1.5,0.8660254037844386,NaN,quadratic,0.0002848035868435802,15.898981099678746,0.2591663499934027,1.8594470777601269,0.09793228227169386,0.6,NaN,NaN,,,0.015000000000000003,0.008660254037844387,1.0,0.0,1182.8979600909931,58.97995901995359,24079.93795731942,3513.383729885873,4.908564819450972,0.44211768359212483,100,23827.160357311477,1.4510213844602968
1.65,0.7262919523166975,NaN,quadratic,0.0003511191734215131,15.976540157194169,0.22683831808069632,1.894311673587429,0.08190302359603174,0.6,NaN,NaN,,,0.016500000000000004,0.007262919523166975,1.0,0.0,1211.4693202274827,50.597708047287185,25378.07975822529,790.301312903799,5.078848454316371,0.4225239507012514,100,25122.82992283085,1.4904317376267646
1.55,0.9733961166965892,NaN,quadratic,0.0004328761281083057,15.898859672625859,0.2588605382027451,1.8594505255592155,0.09776863030406771,0.6,NaN,NaN,,,0.015500000000000003,0.009733961166965894,1.0,0.0,1182.8966004332267,59.00038324100634,24030.43889849412,3639.054914495748,4.9082125360470705,0.4404077042177416,100,23777.665159604272,1.4506562790446278
1.65,0.7262919523166975,NaN,quadratic,0.0005336699231206312,15.977506538113357,0.22614753593398496,1.894708985158633,0.08192205374737341,0.6,NaN,NaN,,,0.016500000000000004,0.007262919523166975,1.0,0.0,1211.5538033069229,50.67573401960638,25357.750283347938,825.3070288092853,5.082098882568209,0.4219975370888532,100,25102.469568172484,1.492176744127352
1.55,0.9733961166965892,NaN,quadratic,0.0006579332246575682,15.898808500667226,0.25853519059231467,1.8595690973399281,0.09753253026602085,0.6,NaN,NaN,,,0.015500000000000003,0.009733961166965894,1.0,0.0,1182.9049574476712,59.0302551769068,23980.621734732147,3748.6451820948882,4.908695433466004,0.4379855329746721,100,23727.84962299126,1.4506982056843687
1.65,0.7262919523166975,NaN,quadratic,0.0008111308307896872,15.979051920658657,0.22529940187812766,1.8954895390823012,0.08197616633235984,0.6,NaN,NaN,,,0.016500000000000004,0.007262919523166975,1.0,0.0,1211.7156494584992,50.799234489266574,25193.640026693993,1249.4631281090649,5.088531730943581,0.42139844132712934,100,24938.309926410886,1.4956511381731465
1.55,0.8645808232895293,NaN,quadratic,0.001,15.899058570011928,0.25836436691255654,1.8600082939128957,0.09720250650019895,0.6,NaN,NaN,,,0.015500000000000003,0.008645808232895293,1.0,0.0,1182.9423263191736,59.07315732490449,23957.07617944343,3736.4168935370326,4.911760179104261,0.4347100581319919,100,23704.29611603076,1.4521293256795007
1.65,0.7262919523166975,NaN,quadratic,0.0012328467394420659,15.980651177672694,0.22454764989979856,1.8970313257537497,0.08210701139773112,0.6,NaN,NaN,,,0.016500000000000004,0.007262919523166975,1.0,0.0,1212.0234618409343,50.99717619283749,24709.968819375237,2892.62894933156,5.1013115657939325,0.4207723283937234,100,24454.587607312784,1.5025837149029035
1.55,0.8645808232895293,NaN,quadratic,0.0015199110829529348,15.900297655287781,0.25884996611048744,1.8612586982025727,0.09676293354193748,0.6,NaN,NaN,,,0.015500000000000003,0.008645808232895293,1.0,0.0,1183.0645216449086,59.13474668047332,23948.06876413079,3549.4474015408387,4.9216226457419445,0.4305870527267281,100,23695.249298604038,1.4573387041072088
1.85,0.9630680142129111,NaN,quadratic,0.001873817422860385,15.98325769521979,0.22528910038767216,1.8999970427373438,0.08237848118560058,0.6,NaN,NaN,,,0.018500000000000003,0.009630680142129111,1.0,0.0,1212.4997691141741,51.315192480019626,24744.036810322617,2462.547489142657,5.127132218447749,0.42057593376926067,100,24488.572283770816,1.5171434560370973
1.65,1.0136567466356647,NaN,quadratic,0.0023101297000831605,15.904091493186185,0.26122510232369245,1.8644374653902738,0.09621264947942172,0.6,NaN,NaN,,,0.0165,0.010136567466356647,1.0,0.0,1183.4156840804962,59.220794301865304,23789.057618598305,3675.3055264811364,4.94786069940914,0.42582877768411176,100,23536.117492374666,1.4717336370582317
1.95,0.9733961166965893,NaN,quadratic,0.002848035868435802,15.992173467660333,0.22908489493521772,1.906117487998211,0.08307743249894124,0.6,NaN,NaN,,,0.019500000000000003,0.009733961166965892,1.0,0.0,1213.370186564331,51.84414077244608,24631.5484642503,2862.464187229475,5.18210878624993,0.42400374649388406,100,24375.79885203056,1.5488249081973207
1.85,1.061838029079765,NaN,quadratic,0.003511191734215131,15.911777177459937,0.268210717053389,1.8720111277414861,0.09557784484298114,0.6,NaN,NaN,,,0.018500000000000003,0.01061838029079765,1.0,0.0,1184.2597331213483,59.28631926715917,23439.244053784867,4656.214335944004,5.012248480435298,0.4212341732345612,100,23186.05940083973,1.5078228180473474
2.4,1.3564659966250538,NaN,quadratic,0.004328761281083062,16.007124772166453,0.24238055288727034,1.9190761898923392,0.08464445497744752,0.6,NaN,NaN,,,0.024,0.013564659966250536,1.0,0.0,1215.376963379247,52.85578210204669,23078.62525444926,4109.155014640403,5.297516338439013,0.43569638823041673,100,22822.397210977557,1.6146629158273154
2.45,1.627114009527298,NaN,quadratic,0.005336699231206312,15.927987080557271,0.28837286251068805,1.8890878495385122,0.09473995329782538,0.6,NaN,NaN,,,0.0245,0.01627114009527298,1.0,0.0,1186.5074893787837,59.434841212312634,22254.35317579611,5194.654334683791,5.159491324173186,0.4139668954696477,100,22000.65240335771,1.590838420899146
2.65,1.2757350822173072,NaN,quadratic,0.006579332246575682,15.931468686273137,0.2435605608100368,1.9332025233934624,0.05920725278065953,0.6,NaN,NaN,,,0.026500000000000006,0.012757350822173075,1.0,0.0,1218.0752084870478,38.30843334916031,19587.46735545463,5726.678558744087,5.395351721089751,0.29026147992451423,100,19333.65566095293,1.6580797246349008
3.25,1.6393596310755,NaN,quadratic,0.008111308307896872,16.09500363988403,0.34840688507101303,1.9462404819042478,0.07326216351509114,0.6,NaN,NaN,,,0.03250000000000001,0.016393596310755005,1.0,0.0,1217.3285368108868,41.60200062577577,18934.099015807857,6953.281169295556,5.519545871041983,0.3680497939422778,100,18675.049873639975,1.7316938576391048
4.4,2.2,NaN,quadratic,0.01,15.871162733592469,0.25446308258367994,1.9688560370133192,0.055218368352960664,0.6,NaN,NaN,,,0.044000000000000004,0.022,1.0,0.0,1223.0335431223557,39.258349265769425,15037.191907984963,4946.0489960273635,5.717727177025559,0.3188032216699266,100,14785.298101468788,1.8413330825417664
4.7,1.9261360284258224,NaN,quadratic,0.012328467394420659,16.000911587802566,0.37837570562670175,1.9907889333356443,0.06143417513848043,0.6,NaN,NaN,,,0.04700000000000001,0.019261360284258226,1.0,0.0,1232.520472880933,37.87262583918146,11581.452184072205,3886.2078024823527,5.813078324743203,0.2985965377107761,100,11325.42301243153,1.8498377476515302
6.3,1.977371993328519,NaN,quadratic,0.01519911082952933,15.703707246365735,0.2993913445681149,2.014554040804652,0.04695373509056945,0.6,NaN,NaN,,,0.06300000000000001,0.019773719933285187,1.0,0.0,1233.1486021221149,38.78514478490751,9415.695927770921,4311.044768721525,6.07067841415013,0.36599870966942766,100,9169.089506491362,2.0122504308277787
7.65,2.372235232855292,NaN,quadratic,0.01873817422860383,15.80633892369772,0.3684382737082591,2.044057449450216,0.054168739511694305,0.6,NaN,NaN,,,0.07650000000000001,0.02372235232855292,1.0,0.0,1249.6258000705475,32.979228119036506,6941.172751777914,1550.9098057465771,6.175674022950933,0.3260594863151713,100,6691.332401607112,1.9975031662980087
9.85,2.286372673034735,NaN,quadratic,0.02310129700083158,15.455434909321609,0.29889043948000155,2.0602312961283933,0.048397465853765496,0.6,NaN,NaN,,,0.09850000000000002,0.022863726730347353,1.0,0.0,1246.460572141825,33.256485362016726,5352.7362006439025,1814.9147852348003,6.384424231444026,0.36580436511578457,100,5113.865732407626,2.1398712378971463
12.7,3.018277654557314,NaN,quadratic,0.028480358684358047,15.449276689315226,0.33350337121724344,2.0982752116406256,0.04893343448090504,0.6,NaN,NaN,,,0.127,0.030182776545573137,1.0,0.0,1266.043394248794,33.39532575544224,4150.27684143193,832.5874569241884,6.550406556954599,0.3631271743113714,100,3911.596691208911,2.1476476931690867
14.55,2.81913107180209,NaN,quadratic,0.03511191734215135,15.119926633420258,0.2787802815279433,2.0962144019176856,0.047340325307165136,0.6,NaN,NaN,,,0.14550000000000002,0.0281913107180209,1.0,0.0,1262.0970163738443,32.599700099882014,3150.382861223846,859.0130195815049,6.595617298050245,0.32106343604742066,100,2921.7706798238346,2.201502479243125
19.35,4.065402809070707,NaN,quadratic,0.043287612810830614,14.896954467320016,0.33263061948454203,2.138862202971469,0.04930194291230516,0.6,NaN,NaN,,,0.1935,0.040654028090707076,1.0,0.0,1277.5067037957956,33.365819479004934,2453.337956425652,567.0117361129697,6.844173782114797,0.44599717358633206,100,2231.4187040242464,2.269442258814832
21.2,3.558089374931439,NaN,quadratic,0.05336699231206313,14.607749236346237,0.33989425902049614,2.1207236771007585,0.048555019510752195,0.6,NaN,NaN,,,0.21200000000000002,0.0355808937493144,1.0,0.0,1268.7850228012219,32.94995652151314,1998.2674083728998,453.3245720363625,6.776665677444343,0.3333405665088411,100,1784.8810706209258,2.2791967628285805
26.0,3.847076812334269,NaN,quadratic,0.06579332246575682,14.252055068518333,0.38120458774440263,2.161965472263001,0.048901315508026136,0.6,NaN,NaN,,,0.25999999999999995,0.03847076812334269,1.0,0.0,1274.650402339495,34.031425876630784,1586.0546449785213,351.1794445334266,7.1149397788198065,0.504309791954684,100,1382.9335713024423,2.4408450755624256
27.9,4.323193264243457,NaN,quadratic,0.08111308307896872,13.891107273084062,0.36422136598003835,2.133061618601012,0.06001076147378815,0.6,NaN,NaN,,,0.279,0.04323193264243457,1.0,0.0,1260.4666564406511,36.00773753851051,1308.6188646986077,231.93825947256437,7.002213582119629,0.4828745512965717,100,1115.6560034262789,2.452261713370861
31.95,3.3686050525402944,NaN,quadratic,0.1,13.557234402868984,0.387818917725499,2.1660102694641945,0.05300040303614554,0.6,NaN,NaN,,,0.3195,0.033686050525402945,1.0,0.0,1257.1670376500938,35.62318726142848,1091.0739592319046,217.69483391194436,7.356096275150136,0.5720067390767252,100,907.2753545775702,2.6644957877257833
32.95,3.7745860700214537,NaN,quadratic,0.12328467394420659,13.132482702809064,0.37423984925373605,2.133057420535257,0.087242354543921,0.6,NaN,NaN,,,0.3295,0.03774586070021453,1.0,0.0,1230.8049322698598,36.50007606204714,941.3291826607577,118.47465150200372,7.353532598995755,0.7661937448898609,100,768.8670807211785,2.803598639695231
37.45,3.470950878361721,NaN,quadratic,0.1519911082952933,12.865663454940236,0.403062035682847,2.1562191074599126,0.06572918475566603,0.6,NaN,NaN,,,0.37449999999999994,0.034709508783617206,1.0,0.0,1224.4910296575729,37.97890457843752,785.4402351758343,144.03851981262815,7.644267404451252,0.729387321411553,100,619.9149390400496,2.9949865650760303
36.65,4.3159587579123135,NaN,quadratic,0.1873817422860383,12.36585095240056,0.40883364130235866,2.121846758338561,0.11751061294172141,0.6,NaN,NaN,,,0.36650000000000005,0.04315958757912313,1.0,0.0,1185.9365099377833,39.43298170775855,707.9314045958026,75.62396810764318,7.8028430634106964,1.045850432182003,100,555.0171348188168,3.300609397538837
39.55,9.656474511953107,NaN,quadratic,0.23101297000831628,11.51945281321482,2.675892482033001,2.030592865456891,0.4748690689071114,0.6,NaN,NaN,,,0.3955,0.09656474511953107,0.9495000000000001,0.21784111182235552,1119.3666381677026,260.0801141072854,567.5739308396555,157.3617663497716,7.640137707658921,2.0446715279434273,100,434.8761377237728,3.516830322414494
35.4,15.34079528577316,NaN,quadratic,0.2848035868435805,9.905127493079195,4.1803021880864915,1.782644600075982,0.7625445849750014,0.6,NaN,NaN,,,0.354,0.1534079528577316,0.85,0.3570714214271425,962.9471892263024,406.413232313371,472.8319261732884,204.45858560231446,7.080439681859321,3.2936682668822344,100,374.7203755191351,3.9026179116792643
34.85,17.791219744581877,NaN,quadratic,0.35111917342151344,9.11537678661877,4.57848331180064,1.6991078510403903,0.8577820461487131,0.6,NaN,NaN,,,0.3485,0.17791219744581874,0.8,0.4,896.1577427746086,449.98666538656767,379.90495458559525,197.9425722257897,6.9501825411037235,3.7273680623503176,100,296.8148606235669,4.06321505163663
15.55,21.303696862281907,NaN,quadratic,0.43287612810830617,3.874316817411661,5.291900069064158,0.7077666242980701,0.9692750377561133,0.6,NaN,NaN,,,0.15549999999999997,0.21303696862281907,0.35,0.47696960070847283,381.4150942538752,520.9352352480793,154.4720117313881,211.5426650947405,2.883146185797483,4.042535191373172,100,139.46168092970927,2.382212591327198
24.75,22.58068865203185,NaN,quadratic,0.5336699231206312,5.867439705154575,5.31676719011785,1.1499688999284692,1.0484412076177037,0.6,NaN,NaN,,,0.2475,0.22580688652031852,0.55,0.4974937185533099,579.2645864038307,525.1304271358151,220.16479720456024,203.20278906639342,5.040288755636307,4.803472833415758,100,185.73794851093584,3.717860284833613
8.9,17.871485668516762,NaN,quadratic,0.6579332246575682,2.039558203139116,4.096890779336701,0.370505392555748,0.7434489063239704,0.6,NaN,NaN,,,0.089,0.17871485668516762,0.2,0.4000000000000001,203.63098532554636,409.12967495166885,75.90256089624768,153.088598370117,1.4381019820906524,2.904811504044244,100,71.74276323225561,1.3008277361777636
16.4,22.464193731358353,NaN,quadratic,0.8111308307896873,3.4497849053319585,4.71280909296442,0.6998365060880554,0.9598761624767543,0.6,NaN,NaN,,,0.164,0.22464193731358353,0.34900000000000003,0.47561433956515653,340.8255133913359,465.8313820892807,119.65881018965659,166.14616183530526,3.215607335440133,4.614897607924961,100,107.75779429660037,2.725836200186596
8.8,17.63689315043894,NaN,quadratic,1.0,1.615558587004639,3.394748860234392,0.5521232667949937,1.324480629282037,0.6,NaN,NaN,,,0.088,0.1763689315043894,0.178,0.36605464073004185,163.88539330788828,344.294200549029,49.55134745613668,114.45429908258191,3.977917750987492,12.288180001449522,100,46.94131790809226,3.673077649251116
7.2,17.16566340110396,NaN,quadratic,1.232846739442066,1.4176763627747782,3.377050941954957,0.2705853878182703,0.6461588903698561,0.6,NaN,NaN,,,0.072,0.17165663401103962,0.15,0.3570714214271425,142.7342246178889,339.9611854681078,48.03990429472479,115.52572853794045,1.1621602688155535,2.8151307140386215,100,46.030098025154466,1.0889438167147898
14.45,25.619279849363448,NaN,quadratic,1.5199110829529332,2.326505180061802,4.410392834322103,1.485537905355317,3.656163286474647,0.6,NaN,NaN,,,0.14450000000000002,0.25619279849363447,0.2265,0.3919473816725913,235.42778997657055,446.0364307736262,1298.1305402601151,5471.703366120352,1245.0260924990137,5404.421227065728,100,1292.7179139072607,1242.8192696307663
8.7,17.894412535760985,NaN,quadratic,1.873817422860383,1.4463892676092527,3.114286679659056,0.6186359620761954,1.6467067767636816,0.6,NaN,NaN,,,0.087,0.1789441253576099,0.1855,0.37485297117670013,145.21732363671836,313.6013594545138,41.28310673526146,95.39784083367807,4.873465601333273,16.27041293299249,100,39.19106482180623,4.490755147759334
4.7,14.114177269681715,NaN,quadratic,2.310129700083163,0.8406456031896476,2.5573062838381393,0.18980676858408654,0.5724406120255019,0.6,NaN,NaN,,,0.047,0.14114177269681716,0.1,0.30000000000000004,85.77992222365586,261.3313832717172,24.762386847829802,76.75750950772742,0.9791788933249094,2.940320648201579,100,24.055701817667714,0.9431522839245764
7.35,17.51649222875402,NaN,quadratic,2.848035868435805,1.194956445915373,2.8502286454020664,0.23253021798024792,0.5585722662480586,0.6,NaN,NaN,,,0.0735,0.17516492228754021,0.14950000000000002,0.35588586653588816,120.48346800700874,287.3958534129885,32.58750961142103,78.40238608578765,1.0543863966135,2.6170139520342266,100,31.15958870378633,1.0003160943395584
4.65,13.95806218642115,NaN,quadratic,3.5111917342151346,0.6394139563344006,1.9192929019613623,0.11561736344665408,0.34770799857171636,0.6,NaN,NaN,,,0.0465,0.1395806218642115,0.1,0.30000000000000004,64.19436338646719,192.60579074978475,14.123180295435862,42.43936044827423,0.42017999924184196,1.2908239359880194,100,13.71433008788065,0.40681262451148625
2.7,11.769027147559816,NaN,quadratic,4.328761281083062,0.40515180837502135,1.7660157894994741,0.07622028112938951,0.33223650289126905,0.6,NaN,NaN,,,0.027000000000000003,0.11769027147559816,0.05,0.21794494717703364,39.44074523876655,171.91822275371635,9.57333038424758,41.72917969806262,0.3017841877859094,1.3154467773172807,100,9.40918239641803,0.29597465653046623
