Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
42.91,4.108758936710696,NaN,crossfeeding,1.0,0.14122677196924596,0.10866746496244266,0.10616379744756138,3.136548006988006,2.0434831412061096,6.876065982680795,2.0346150683231614,0,NaN,NaN,,,0.42910000000000004,0.04108758936710695,1.0,0.0,312.8796543721838,203.61213348141845,54.18208452494906,67.94795202875694,92.87056898478278,42.31860032185485,100,100,44.34415112480863,45.59028558660277
44.77,6.041282976322165,NaN,crossfeeding,1.7012542798525891,0.35849148792528474,0.2794661408011151,0.2775054570545264,3.625631061931978,2.5087199761615717,6.264134841438959,2.5615460119572484,0,NaN,NaN,,,0.4477,0.060412829763221654,0.99,0.09949874371066199,363.901370259591,251.36368373393057,68.55076798196743,79.72446771477597,91.45759633994444,56.11664854991848,100,100,55.40556738472142,52.21821102821495
44.6,5.853204250664759,NaN,crossfeeding,2.8942661247167516,1.1225975792328178,1.5146154240713812,1.5543387980147911,4.345587975111671,3.252460036548621,5.659807283664936,3.248326631066834,0,NaN,NaN,,,0.446,0.05853204250664759,0.9993000000000001,0.004302324952859794,434.9942974053381,325.9887804646142,106.74455638992367,114.73006854953752,92.42683118873583,75.39314460768178,100,100,87.86042154048853,60.39341270050917
45.2,5.772347875864724,NaN,crossfeeding,4.923882631706742,2.9670088363489593,3.252998332060749,3.3656798809135147,4.661224268913719,3.733024294122122,5.271442376398655,3.6931547255613695,0,NaN,NaN,,,0.45199999999999996,0.057723478758647244,0.9897,0.09949326610379212,463.4655702736172,370.38336309713515,123.53259757789006,129.41648969910048,91.87933168041013,84.45885150391157,100,100,101.80558589277983,64.09122695271864
43.16,12.593426856896418,NaN,crossfeeding,8.376776400682925,7.850811316254489,9.796130383913377,9.88204439568772,4.313838439183916,4.1742357199395235,4.997357059929505,4.225174663633934,0,NaN,NaN,,,0.43160000000000004,0.12593426856896417,0.9289999999999999,0.2549333246164573,429.4670530128223,415.4000359497838,121.84299884799398,137.73288224863578,94.31273579024923,96.3763751987893,100,100,103.23379676861325,69.33915820582197
42.85,14.84006401603443,NaN,crossfeeding,14.251026703029993,20.513552444965075,18.104239622512882,18.336684522141528,4.201517573225039,4.415050250638668,4.799909370032879,4.463216394831952,0,NaN,NaN,,,0.4285,0.14840064016034432,0.8987999999999999,0.2996640785946824,419.48857442854967,440.9028166511762,122.2876037910653,144.48686293311877,97.45922519638455,102.95658426600839,100,100,104.63485387294647,74.42009523585511
41.66,15.198170942583848,NaN,crossfeeding,24.244620170823307,61.735336130030376,85.67500280076865,87.75030673205345,4.530622956682474,4.645569841161922,4.382821487282493,4.59053322626247,0,NaN,NaN,,,0.41659999999999997,0.15198170942583847,0.8883000000000001,0.3123429365297061,451.2820288056056,462.3514229603751,142.5294965641126,157.75968993296527,97.25887421037451,114.26107760853299,100,100,122.00295218849438,78.04975002098939
41.01,15.646402142345696,NaN,crossfeeding,41.246263829013564,179.644460141065,264.37576058999775,264.81215616098234,4.919114583883618,4.84460360012163,3.8985741465257693,4.70035422537051,0,NaN,NaN,,,0.41009999999999996,0.15646402142345694,0.8793000000000001,0.3247222043531979,490.62550234803587,483.0001774399498,162.27131125261917,165.63354262749235,83.8806610282192,108.27116718650403,100,100,138.07362296324266,68.68178065226006
44.89,11.405169880365658,NaN,crossfeeding,70.17038286703837,525.802597354935,819.4721532412437,847.1189084138148,5.696698557073304,4.7791664048707,3.7742232242777813,4.639647687755292,0,NaN,NaN,,,0.4489,0.11405169880365656,0.9314000000000001,0.2365291525372718,567.7828771844352,476.27874590304685,180.63681466300483,159.01607505780373,85.15439873524433,113.90405788057897,100,100,148.18444021284375,70.90963778856656
40.45,16.459875455178874,NaN,crossfeeding,119.37766417144357,1508.3620265692307,1918.3362045179279,1997.2328751197558,5.251562809281623,4.8779610597874985,3.457630351223849,4.619597410503591,0,NaN,NaN,,,0.40449999999999997,0.16459875455178874,0.8578,0.3410530164065405,523.6028965509919,486.1303415790848,173.69911718109722,168.53578838575163,74.10994607155159,105.08702274001591,100,100,146.12020524126734,62.15473842584723
36.24,19.585259763403702,NaN,crossfeeding,203.09176209047388,3820.189177560337,4187.915449213197,4517.011543603769,4.186905487808753,4.906603676495588,3.618137299730259,4.769948742882011,0,NaN,NaN,,,0.36239999999999994,0.19585259763403703,0.7787000000000001,0.41357382654128394,418.0037599450311,489.69383833923285,143.71830398074025,172.7552289188746,81.21291463342426,111.5340313344365,100,100,126.18812641689719,68.12199711372489
40.88,18.6404291796085,NaN,crossfeeding,345.5107294592218,11212.760166572909,17370.2709875528,16321.458933349988,5.893118660441431,4.872199150974766,2.620849582606357,4.352277573428077,0,NaN,NaN,,,0.40880000000000005,0.18640429179608498,0.84,0.35939949916492653,587.8738093563735,485.7879454941624,196.83764898135627,165.90727924641757,58.94014990553336,100.3242189118148,100,100,162.10880143531327,52.071297370885446
37.7,20.387005665374204,NaN,crossfeeding,587.8016072274924,33007.244215534345,75543.6777617828,73363.610444104,5.632284630059799,4.769524400974935,2.4730259544851427,4.071307857010008,0,NaN,NaN,,,0.37699999999999995,0.20387005665374205,0.7696000000000001,0.3979997989949241,561.9334724193378,475.67236666282747,179.07717408295267,166.45400394906395,45.220998215013296,81.6040716263244,100,100,147.35454392894482,39.10514084345615
30.66,23.03658828906746,NaN,crossfeeding,1000.0,74647.22926743829,126765.18393821314,118322.69020864934,4.916339359407351,7.099328584188842,3.0616832122086177,7.002667495850495,0,NaN,NaN,,,0.30660000000000004,0.2303658828906746,0.6305000000000001,0.46651339744963366,493.9093068982754,718.5043957614316,254.44616106344475,817.5014202205703,160.17200018655012,806.9832045007981,100,100,230.27576836658687,150.79809609463004
